2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,6.14E+02,,,,,,,,,,,,,,,,,,
1.75E+03,9.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.71E+02,,,,,,,,,,,,,,,,,,
7.08E+02,6.02E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.44E+02,,,,,,,,,,,,,,,,,,
1.89E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.86E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.29E+02,,,,,,,,,,,,,,,,,,
2.03E+03,5.92E+02,,,,,,,,,,,,,,,,,,
9.54E+02,7.09E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.30E+02,,,,,,,,,,,,,,,,,,
2.64E+02,6.41E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.92E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.40E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
8.70E+02,8.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.80E+02,,,,,,,,,,,,,,,,,,
5.89E+02,6.49E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.28E+02,,,,,,,,,,,,,,,,,,
3.80E+02,6.61E+02,,,,,,,,,,,,,,,,,,
1.18E+02,7.18E+02,,,,,,,,,,,,,,,,,,
2.62E+02,8.88E+02,,,,,,,,,,,,,,,,,,
2.65E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.40E+02,,,,,,,,,,,,,,,,,,
2.52E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.66E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.89E+02,,,,,,,,,,,,,,,,,,
2.68E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.06E+02,9.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,5.35E+02,,,,,,,,,,,,,,,,,,
3.90E+02,6.78E+02,,,,,,,,,,,,,,,,,,
2.67E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.49E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,4.32E+02,,,,,,,,,,,,,,,,,,
4.88E+02,4.37E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.65E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,5.06E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,8.76E+02,,,,,,,,,,,,,,,,,,
2.42E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.26E+02,8.98E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.46E+02,,,,,,,,,,,,,,,,,,
2.54E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.75E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.04E+03,6.25E+02,,,,,,,,,,,,,,,,,,
1.60E+03,4.07E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.40E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.06E+01,6.93E+02,,,,,,,,,,,,,,,,,,
4.50E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,7.15E+02,,,,,,,,,,,,,,,,,,
4.96E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.93E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.85E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.30E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.22E+02,,,,,,,,,,,,,,,,,,
2.02E+03,4.07E+02,,,,,,,,,,,,,,,,,,
1.16E+02,7.42E+02,,,,,,,,,,,,,,,,,,
2.84E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.20E+02,6.97E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.13E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.95E+02,,,,,,,,,,,,,,,,,,
5.10E+00,8.48E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.58E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.19E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.04E+01,4.94E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.22E+02,,,,,,,,,,,,,,,,,,
