2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.39E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.48E+02,,,,,,,,,,,,,,,,,,
4.88E+02,5.39E+02,,,,,,,,,,,,,,,,,,
2.43E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.55E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.93E+03,6.27E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.36E+02,,,,,,,,,,,,,,,,,,
2.71E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.05E+03,6.40E+02,,,,,,,,,,,,,,,,,,
2.54E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.54E+02,8.45E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,7.81E+02,,,,,,,,,,,,,,,,,,
2.34E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.25E+01,6.29E+02,,,,,,,,,,,,,,,,,,
3.99E+02,8.99E+02,,,,,,,,,,,,,,,,,,
2.43E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.38E+02,7.27E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.81E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.09E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.22E+02,6.74E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.43E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.20E+01,7.79E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.03E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.64E+02,,,,,,,,,,,,,,,,,,
3.95E+02,9.00E+02,,,,,,,,,,,,,,,,,,
3.98E+02,8.85E+02,,,,,,,,,,,,,,,,,,
1.80E+02,7.08E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.84E+02,,,,,,,,,,,,,,,,,,
2.68E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.46E+02,,,,,,,,,,,,,,,,,,
4.88E+02,4.36E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.71E+02,,,,,,,,,,,,,,,,,,
2.30E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,7.79E+02,,,,,,,,,,,,,,,,,,
1.95E+03,8.78E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.34E+02,,,,,,,,,,,,,,,,,,
7.66E+02,5.50E+02,,,,,,,,,,,,,,,,,,
2.34E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.17E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.88E+01,6.92E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.58E+02,,,,,,,,,,,,,,,,,,
1.91E+03,6.52E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.16E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.24E+02,,,,,,,,,,,,,,,,,,
1.00E+03,8.32E+02,,,,,,,,,,,,,,,,,,
2.65E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.30E+02,,,,,,,,,,,,,,,,,,
1.40E+03,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,4.02E+02,,,,,,,,,,,,,,,,,,
1.37E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.85E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.48E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.13E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.07E+02,,,,,,,,,,,,,,,,,,
3.90E+02,8.52E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.53E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.22E+01,4.26E+02,,,,,,,,,,,,,,,,,,
6.25E+02,6.51E+02,,,,,,,,,,,,,,,,,,
5.82E+02,4.02E+02,,,,,,,,,,,,,,,,,,
1.32E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,6.73E+02,,,,,,,,,,,,,,,,,,
1.62E+02,5.20E+02,,,,,,,,,,,,,,,,,,
1.11E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.51E+03,4.00E+02,,,,,,,,,,,,,,,,,,
9.14E+02,6.89E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.95E+02,8.95E+02,,,,,,,,,,,,,,,,,,
3.01E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.37E+02,,,,,,,,,,,,,,,,,,
1.10E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.60E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.79E+02,,,,,,,,,,,,,,,,,,
2.38E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.89E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
6.08E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.51E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,5.94E+02,,,,,,,,,,,,,,,,,,
7.18E+02,6.42E+02,,,,,,,,,,,,,,,,,,
1.06E+02,8.42E+02,,,,,,,,,,,,,,,,,,
2.80E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,4.69E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.61E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.96E+02,8.80E+02,,,,,,,,,,,,,,,,,,
1.71E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.06E+02,,,,,,,,,,,,,,,,,,
3.96E+01,5.02E+02,,,,,,,,,,,,,,,,,,
9.97E+02,8.17E+02,,,,,,,,,,,,,,,,,,
3.73E+02,6.41E+02,,,,,,,,,,,,,,,,,,
2.68E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.84E+02,,,,,,,,,,,,,,,,,,
1.71E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.06E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.46E+02,,,,,,,,,,,,,,,,,,
6.66E+02,6.51E+02,,,,,,,,,,,,,,,,,,
3.00E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.42E+02,9.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,4.98E+02,,,,,,,,,,,,,,,,,,
2.65E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.29E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,5.32E+02,,,,,,,,,,,,,,,,,,
1.01E+03,8.57E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.00E+00,8.59E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.01E+02,,,,,,,,,,,,,,,,,,
8.30E+02,7.97E+02,,,,,,,,,,,,,,,,,,
1.63E+03,4.74E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.52E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.10E+02,,,,,,,,,,,,,,,,,,
2.52E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.95E+02,,,,,,,,,,,,,,,,,,
9.28E+02,6.56E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.18E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.81E+02,6.62E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.42E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.15E+02,,,,,,,,,,,,,,,,,,
1.47E+03,4.90E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.89E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.56E+02,,,,,,,,,,,,,,,,,,
1.52E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.37E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.96E+02,8.80E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.44E+02,,,,,,,,,,,,,,,,,,
1.91E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.37E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.03E+02,5.80E+02,,,,,,,,,,,,,,,,,,
2.84E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,7.42E+02,,,,,,,,,,,,,,,,,,
1.87E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.18E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.98E+02,,,,,,,,,,,,,,,,,,
1.26E+03,8.12E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.03E+02,6.51E+02,,,,,,,,,,,,,,,,,,
6.48E+02,6.49E+02,,,,,,,,,,,,,,,,,,
5.84E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,4.77E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.16E+02,,,,,,,,,,,,,,,,,,
1.75E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.20E+02,6.51E+02,,,,,,,,,,,,,,,,,,
2.27E+02,4.00E+02,,,,,,,,,,,,,,,,,,
