1.72E+03,5.72E+02,,,,,,,,,,,,,,,,,,
1.87E+03,4.00E+02,,,,,,,,,,,,,,,,,,
6.53E+02,6.51E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.59E+02,,,,,,,,,,,,,,,,,,
2.66E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.67E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.39E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,5.88E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.63E+02,,,,,,,,,,,,,,,,,,
7.71E+02,8.64E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.76E+02,,,,,,,,,,,,,,,,,,
2.64E+02,5.33E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.36E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.96E+02,8.95E+02,,,,,,,,,,,,,,,,,,
2.38E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.62E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.87E+03,6.50E+02,,,,,,,,,,,,,,,,,,
1.75E+02,6.51E+02,,,,,,,,,,,,,,,,,,
2.03E+03,4.26E+02,,,,,,,,,,,,,,,,,,
6.98E+01,6.02E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.97E+02,,,,,,,,,,,,,,,,,,
2.67E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.34E+02,4.02E+02,,,,,,,,,,,,,,,,,,
8.30E+02,7.47E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.04E+02,,,,,,,,,,,,,,,,,,
1.59E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.73E+02,,,,,,,,,,,,,,,,,,
2.36E+02,4.00E+02,,,,,,,,,,,,,,,,,,
