6.11E+01,5.15E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.40E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.80E+02,,,,,,,,,,,,,,,,,,
1.98E+02,8.86E+02,,,,,,,,,,,,,,,,,,
2.75E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.37E+02,5.27E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.76E+02,6.42E+02,,,,,,,,,,,,,,,,,,
1.39E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.78E+02,,,,,,,,,,,,,,,,,,
6.18E+02,6.51E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.05E+02,,,,,,,,,,,,,,,,,,
7.68E+01,6.72E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.33E+02,,,,,,,,,,,,,,,,,,
7.02E+02,5.76E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.99E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.78E+02,4.02E+02,,,,,,,,,,,,,,,,,,
8.30E+02,4.47E+02,,,,,,,,,,,,,,,,,,
1.86E+02,7.61E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.76E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.84E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.10E+02,,,,,,,,,,,,,,,,,,
2.37E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.99E+02,4.04E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.64E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.85E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.59E+02,,,,,,,,,,,,,,,,,,
1.95E+03,8.69E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.85E+03,6.50E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.53E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.61E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.92E+02,8.98E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.41E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.46E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.06E+02,,,,,,,,,,,,,,,,,,
1.47E+03,5.45E+02,,,,,,,,,,,,,,,,,,
8.54E+02,8.39E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,8.83E+02,,,,,,,,,,,,,,,,,,
1.34E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.39E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,7.77E+02,,,,,,,,,,,,,,,,,,
1.53E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.73E+02,,,,,,,,,,,,,,,,,,
9.74E+02,7.61E+02,,,,,,,,,,,,,,,,,,
9.44E+01,8.48E+02,,,,,,,,,,,,,,,,,,
1.37E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.41E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.88E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.61E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.33E+02,6.51E+02,,,,,,,,,,,,,,,,,,
7.03E+02,5.78E+02,,,,,,,,,,,,,,,,,,
2.03E+03,5.41E+02,,,,,,,,,,,,,,,,,,
2.03E+03,5.51E+02,,,,,,,,,,,,,,,,,,
1.12E+03,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.14E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.93E+02,8.95E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.53E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,4.91E+02,,,,,,,,,,,,,,,,,,
6.06E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.93E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.71E+01,6.27E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.15E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.80E+02,,,,,,,,,,,,,,,,,,
2.78E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.39E+03,4.00E+02,,,,,,,,,,,,,,,,,,
6.16E+02,9.00E+02,,,,,,,,,,,,,,,,,,
7.78E+02,5.50E+02,,,,,,,,,,,,,,,,,,
2.34E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
6.52E+02,4.02E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.16E+02,,,,,,,,,,,,,,,,,,
2.25E+02,7.03E+02,,,,,,,,,,,,,,,,,,
1.72E+03,9.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.05E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.41E+03,4.16E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.20E+02,,,,,,,,,,,,,,,,,,
6.63E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.54E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.88E+02,,,,,,,,,,,,,,,,,,
2.93E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.65E+02,,,,,,,,,,,,,,,,,,
8.30E+02,7.07E+02,,,,,,,,,,,,,,,,,,
1.42E+02,4.81E+02,,,,,,,,,,,,,,,,,,
2.65E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.36E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.88E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.81E+02,,,,,,,,,,,,,,,,,,
6.46E+02,8.98E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.19E+02,,,,,,,,,,,,,,,,,,
2.03E+03,6.92E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.80E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.26E+03,8.18E+02,,,,,,,,,,,,,,,,,,
2.64E+02,6.89E+02,,,,,,,,,,,,,,,,,,
2.39E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.43E+02,7.94E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
