2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.11E+02,,,,,,,,,,,,,,,,,,
4.92E+02,6.65E+02,,,,,,,,,,,,,,,,,,
8.30E+02,5.41E+02,,,,,,,,,,,,,,,,,,
2.02E+03,4.09E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.66E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.96E+02,,,,,,,,,,,,,,,,,,
9.94E+02,8.10E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.35E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.86E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.91E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.19E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,5.92E+02,,,,,,,,,,,,,,,,,,
2.92E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,4.20E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.75E+02,,,,,,,,,,,,,,,,,,
4.88E+02,8.95E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.12E+02,,,,,,,,,,,,,,,,,,
5.70E+02,5.18E+02,,,,,,,,,,,,,,,,,,
3.88E+02,4.94E+02,,,,,,,,,,,,,,,,,,
5.70E+02,5.15E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.70E+02,,,,,,,,,,,,,,,,,,
1.41E+03,4.17E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.85E+02,,,,,,,,,,,,,,,,,,
8.30E+02,4.16E+02,,,,,,,,,,,,,,,,,,
2.43E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.28E+02,,,,,,,,,,,,,,,,,,
1.63E+03,4.56E+02,,,,,,,,,,,,,,,,,,
3.00E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,5.79E+02,,,,,,,,,,,,,,,,,,
