3.95E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.89E+01,7.10E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.62E+02,,,,,,,,,,,,,,,,,,
2.95E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.91E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.50E+03,4.03E+02,,,,,,,,,,,,,,,,,,
7.27E+02,6.79E+02,,,,,,,,,,,,,,,,,,
1.52E+01,7.47E+02,,,,,,,,,,,,,,,,,,
5.00E+01,4.04E+02,,,,,,,,,,,,,,,,,,
1.37E+03,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.55E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.85E+02,,,,,,,,,,,,,,,,,,
3.88E+02,6.03E+02,,,,,,,,,,,,,,,,,,
3.88E+02,7.00E+02,,,,,,,,,,,,,,,,,,
2.42E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.19E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.77E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.75E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.32E+02,5.50E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.56E+02,,,,,,,,,,,,,,,,,,
2.36E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.93E+02,8.99E+02,,,,,,,,,,,,,,,,,,
2.83E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.93E+03,6.30E+02,,,,,,,,,,,,,,,,,,
3.92E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.39E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.39E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.65E+02,,,,,,,,,,,,,,,,,,
4.88E+02,6.54E+02,,,,,,,,,,,,,,,,,,
3.96E+02,8.90E+02,,,,,,,,,,,,,,,,,,
7.80E+02,4.44E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,5.16E+02,,,,,,,,,,,,,,,,,,
2.30E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.45E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.83E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.21E+02,,,,,,,,,,,,,,,,,,
3.79E+02,6.27E+02,,,,,,,,,,,,,,,,,,
1.37E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.91E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.49E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.39E+03,4.00E+02,,,,,,,,,,,,,,,,,,
9.55E+02,7.12E+02,,,,,,,,,,,,,,,,,,
2.95E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.66E+02,6.49E+02,,,,,,,,,,,,,,,,,,
2.68E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.67E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.87E+02,,,,,,,,,,,,,,,,,,
2.88E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.36E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.69E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.40E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.42E+02,,,,,,,,,,,,,,,,,,
2.05E+03,6.43E+02,,,,,,,,,,,,,,,,,,
2.58E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.83E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,6.84E+02,,,,,,,,,,,,,,,,,,
1.37E+03,4.00E+02,,,,,,,,,,,,,,,,,,
5.88E+01,4.92E+02,,,,,,,,,,,,,,,,,,
3.97E+02,8.85E+02,,,,,,,,,,,,,,,,,,
1.31E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.45E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.75E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.94E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.24E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.94E+02,,,,,,,,,,,,,,,,,,
1.41E+02,4.85E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.48E+02,,,,,,,,,,,,,,,,,,
2.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
