2.30E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.53E+02,,,,,,,,,,,,,,,,,,
1.22E+02,6.79E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.05E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.36E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,5.06E+02,,,,,,,,,,,,,,,,,,
3.95E+02,9.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.41E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.26E+02,,,,,,,,,,,,,,,,,,
2.95E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,4.55E+02,,,,,,,,,,,,,,,,,,
2.85E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.39E+02,4.00E+02,,,,,,,,,,,,,,,,,,
9.62E+02,7.29E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.85E+02,,,,,,,,,,,,,,,,,,
2.71E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,4.54E+02,,,,,,,,,,,,,,,,,,
8.30E+02,7.09E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.24E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.82E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.37E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.63E+02,,,,,,,,,,,,,,,,,,
1.94E+03,8.84E+02,,,,,,,,,,,,,,,,,,
2.86E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.41E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.52E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.29E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.38E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.19E+02,,,,,,,,,,,,,,,,,,
6.51E+02,4.02E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.08E+02,,,,,,,,,,,,,,,,,,
3.88E+02,7.57E+02,,,,,,,,,,,,,,,,,,
2.32E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,4.39E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.06E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.94E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.40E+03,9.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,4.67E+02,,,,,,,,,,,,,,,,,,
8.30E+02,4.05E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,7.10E+02,,,,,,,,,,,,,,,,,,
3.34E+01,5.64E+02,,,,,,,,,,,,,,,,,,
4.88E+02,5.04E+02,,,,,,,,,,,,,,,,,,
3.97E+02,8.95E+02,,,,,,,,,,,,,,,,,,
3.46E+01,5.52E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.02E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.49E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.88E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.68E+02,,,,,,,,,,,,,,,,,,
1.96E+03,7.95E+02,,,,,,,,,,,,,,,,,,
2.95E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.40E+03,4.03E+02,,,,,,,,,,,,,,,,,,
2.03E+03,7.80E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,7.84E+02,,,,,,,,,,,,,,,,,,
2.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.41E+02,7.36E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.83E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.61E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.55E+02,4.51E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.34E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.27E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.85E+02,,,,,,,,,,,,,,,,,,
1.96E+03,7.92E+02,,,,,,,,,,,,,,,,,,
1.15E+02,7.50E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.52E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.67E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.86E+02,6.51E+02,,,,,,,,,,,,,,,,,,
1.84E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.80E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.55E+01,5.43E+02,,,,,,,,,,,,,,,,,,
2.38E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.72E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.14E+02,,,,,,,,,,,,,,,,,,
8.37E+01,7.41E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.13E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.93E+02,8.90E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.30E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.88E+03,4.00E+02,,,,,,,,,,,,,,,,,,
6.05E+02,6.51E+02,,,,,,,,,,,,,,,,,,
8.30E+02,4.13E+02,,,,,,,,,,,,,,,,,,
4.88E+02,5.70E+02,,,,,,,,,,,,,,,,,,
8.32E+02,6.38E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.69E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.57E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.86E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.03E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.71E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,8.07E+02,,,,,,,,,,,,,,,,,,
1.90E+03,6.50E+02,,,,,,,,,,,,,,,,,,
1.56E+03,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.45E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.86E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.45E+02,,,,,,,,,,,,,,,,,,
3.86E+02,8.34E+02,,,,,,,,,,,,,,,,,,
8.39E+02,8.77E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.32E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.75E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.41E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,8.43E+02,,,,,,,,,,,,,,,,,,
3.00E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.39E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.90E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.75E+02,8.79E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.25E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.13E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.81E+02,,,,,,,,,,,,,,,,,,
