6.44E+02,9.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,8.40E+02,,,,,,,,,,,,,,,,,,
5.91E+02,6.49E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.56E+02,,,,,,,,,,,,,,,,,,
1.89E+03,6.50E+02,,,,,,,,,,,,,,,,,,
1.39E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.44E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.57E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.25E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.69E+02,,,,,,,,,,,,,,,,,,
1.92E+03,6.42E+02,,,,,,,,,,,,,,,,,,
2.54E+01,6.44E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.62E+02,,,,,,,,,,,,,,,,,,
2.41E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.85E+03,6.50E+02,,,,,,,,,,,,,,,,,,
1.90E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.36E+02,,,,,,,,,,,,,,,,,,
1.34E+03,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,5.42E+02,,,,,,,,,,,,,,,,,,
1.82E+03,4.31E+02,,,,,,,,,,,,,,,,,,
7.15E+02,6.28E+02,,,,,,,,,,,,,,,,,,
1.94E+03,8.95E+02,,,,,,,,,,,,,,,,,,
4.97E+02,9.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.55E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.49E+02,,,,,,,,,,,,,,,,,,
1.47E+03,6.81E+02,,,,,,,,,,,,,,,,,,
2.85E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,4.18E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.74E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.23E+02,,,,,,,,,,,,,,,,,,
1.32E+03,9.00E+02,,,,,,,,,,,,,,,,,,
9.89E+01,8.93E+02,,,,,,,,,,,,,,,,,,
1.39E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.08E+02,,,,,,,,,,,,,,,,,,
6.26E+02,6.51E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.15E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.85E+03,6.50E+02,,,,,,,,,,,,,,,,,,
1.47E+03,4.62E+02,,,,,,,,,,,,,,,,,,
2.35E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
