2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.77E+02,6.44E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.55E+02,,,,,,,,,,,,,,,,,,
2.40E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.15E+01,5.19E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.69E+02,,,,,,,,,,,,,,,,,,
1.00E+03,8.33E+02,,,,,,,,,,,,,,,,,,
1.88E+03,6.50E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.42E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.92E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,8.02E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.23E+02,,,,,,,,,,,,,,,,,,
4.92E+02,4.44E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
9.26E+02,6.60E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.16E+02,,,,,,,,,,,,,,,,,,
1.36E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.39E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.40E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.70E+02,,,,,,,,,,,,,,,,,,
2.95E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.53E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.43E+02,,,,,,,,,,,,,,,,,,
6.47E+02,9.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,5.29E+02,,,,,,,,,,,,,,,,,,
8.32E+02,6.22E+02,,,,,,,,,,,,,,,,,,
1.40E+03,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.86E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.72E+02,,,,,,,,,,,,,,,,,,
6.94E+01,5.98E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.37E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.86E+02,,,,,,,,,,,,,,,,,,
1.28E+02,6.15E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.71E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.03E+02,,,,,,,,,,,,,,,,,,
7.05E+02,5.88E+02,,,,,,,,,,,,,,,,,,
6.08E+01,5.12E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.07E+02,,,,,,,,,,,,,,,,,,
2.54E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.40E+02,,,,,,,,,,,,,,,,,,
3.91E+02,8.85E+02,,,,,,,,,,,,,,,,,,
1.63E+03,6.95E+02,,,,,,,,,,,,,,,,,,
2.27E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.41E+02,4.87E+02,,,,,,,,,,,,,,,,,,
2.47E+01,6.52E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.40E+02,,,,,,,,,,,,,,,,,,
5.88E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.88E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.82E+02,6.21E+02,,,,,,,,,,,,,,,,,,
3.03E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.51E+02,,,,,,,,,,,,,,,,,,
7.71E+02,8.63E+02,,,,,,,,,,,,,,,,,,
1.27E+03,4.64E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.29E+02,6.08E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
