1.72E+03,8.00E+02,,,,,,,,,,,,,,,,,,
1.32E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.25E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.01E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
6.22E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.37E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.42E+02,4.82E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.88E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.63E+02,4.02E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.67E+02,,,,,,,,,,,,,,,,,,
5.93E+01,4.97E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,4.58E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.01E+02,,,,,,,,,,,,,,,,,,
1.02E+03,8.64E+02,,,,,,,,,,,,,,,,,,
2.36E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.18E+03,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.27E+02,,,,,,,,,,,,,,,,,,
2.04E+03,6.33E+02,,,,,,,,,,,,,,,,,,
1.37E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.36E+01,4.62E+02,,,,,,,,,,,,,,,,,,
9.04E+02,7.16E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.01E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.03E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.31E+02,,,,,,,,,,,,,,,,,,
5.90E+01,4.94E+02,,,,,,,,,,,,,,,,,,
2.79E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,5.81E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
9.82E+02,7.79E+02,,,,,,,,,,,,,,,,,,
1.02E+02,8.79E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.71E+02,,,,,,,,,,,,,,,,,,
1.58E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.95E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
7.16E+02,6.35E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.38E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,4.78E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.26E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.16E+02,,,,,,,,,,,,,,,,,,
3.85E+02,4.88E+02,,,,,,,,,,,,,,,,,,
7.80E+02,4.98E+02,,,,,,,,,,,,,,,,,,
3.88E+02,8.21E+02,,,,,,,,,,,,,,,,,,
1.28E+02,6.18E+02,,,,,,,,,,,,,,,,,,
4.76E+02,9.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.27E+02,,,,,,,,,,,,,,,,,,
3.94E+02,8.85E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.97E+02,,,,,,,,,,,,,,,,,,
1.63E+03,6.53E+02,,,,,,,,,,,,,,,,,,
2.43E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,5.89E+02,,,,,,,,,,,,,,,,,,
7.04E+02,5.85E+02,,,,,,,,,,,,,,,,,,
5.70E+02,4.75E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.09E+02,,,,,,,,,,,,,,,,,,
2.43E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.08E+02,,,,,,,,,,,,,,,,,,
3.97E+02,8.99E+02,,,,,,,,,,,,,,,,,,
3.74E+02,6.42E+02,,,,,,,,,,,,,,,,,,
9.32E+01,8.36E+02,,,,,,,,,,,,,,,,,,
9.57E+02,7.17E+02,,,,,,,,,,,,,,,,,,
2.36E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.93E+02,8.32E+02,,,,,,,,,,,,,,,,,,
2.78E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.91E+02,,,,,,,,,,,,,,,,,,
6.39E+02,6.51E+02,,,,,,,,,,,,,,,,,,
1.74E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.87E+01,5.11E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.10E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.74E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,8.79E+02,,,,,,,,,,,,,,,,,,
5.36E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.03E+03,6.17E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.87E+02,7.77E+02,,,,,,,,,,,,,,,,,,
1.39E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,7.42E+02,,,,,,,,,,,,,,,,,,
7.62E+02,8.26E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.53E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.78E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.80E+00,8.51E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.91E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,6.63E+02,,,,,,,,,,,,,,,,,,
2.92E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,8.24E+02,,,,,,,,,,,,,,,,,,
2.44E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.63E+02,8.30E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.25E+02,,,,,,,,,,,,,,,,,,
3.75E+02,6.36E+02,,,,,,,,,,,,,,,,,,
