2.64E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.84E+02,,,,,,,,,,,,,,,,,,
9.02E+02,7.20E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,4.79E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.43E+02,,,,,,,,,,,,,,,,,,
1.34E+03,4.00E+02,,,,,,,,,,,,,,,,,,
6.60E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.61E+03,4.26E+02,,,,,,,,,,,,,,,,,,
2.03E+03,5.84E+02,,,,,,,,,,,,,,,,,,
2.03E+03,4.37E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,4.51E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.38E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.20E+02,,,,,,,,,,,,,,,,,,
2.93E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.99E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.96E+02,8.95E+02,,,,,,,,,,,,,,,,,,
5.70E+02,8.23E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.21E+02,,,,,,,,,,,,,,,,,,
1.18E+02,7.15E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.39E+02,,,,,,,,,,,,,,,,,,
9.96E+02,8.15E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.31E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.55E+02,,,,,,,,,,,,,,,,,,
3.94E+02,8.95E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.46E+02,,,,,,,,,,,,,,,,,,
7.80E+02,5.91E+02,,,,,,,,,,,,,,,,,,
