8.30E+02,8.16E+02,,,,,,,,,,,,,,,,,,
2.00E+02,9.01E+02,,,,,,,,,,,,,,,,,,
5.30E+01,4.34E+02,,,,,,,,,,,,,,,,,,
2.62E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.92E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.04E+02,9.00E+02,,,,,,,,,,,,,,,,,,
5.91E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,6.15E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.68E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.97E+02,8.90E+02,,,,,,,,,,,,,,,,,,
1.29E+03,4.14E+02,,,,,,,,,,,,,,,,,,
1.24E+02,6.54E+02,,,,,,,,,,,,,,,,,,
5.73E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.11E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.40E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.62E+02,,,,,,,,,,,,,,,,,,
1.51E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.83E+02,7.31E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.82E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.62E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.33E+02,,,,,,,,,,,,,,,,,,
3.76E+02,6.37E+02,,,,,,,,,,,,,,,,,,
4.92E+02,4.58E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.28E+02,,,,,,,,,,,,,,,,,,
2.93E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,4.93E+02,,,,,,,,,,,,,,,,,,
1.76E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.94E+02,4.38E+02,,,,,,,,,,,,,,,,,,
2.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.70E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.35E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.25E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.39E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.45E+02,4.46E+02,,,,,,,,,,,,,,,,,,
5.70E+02,8.16E+02,,,,,,,,,,,,,,,,,,
5.70E+02,6.00E+02,,,,,,,,,,,,,,,,,,
2.75E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.15E+02,4.02E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.41E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.51E+02,7.79E+02,,,,,,,,,,,,,,,,,,
9.37E+02,6.68E+02,,,,,,,,,,,,,,,,,,
2.61E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.98E+02,8.80E+02,,,,,,,,,,,,,,,,,,
2.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.11E+02,,,,,,,,,,,,,,,,,,
2.71E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.49E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.30E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.28E+02,6.49E+02,,,,,,,,,,,,,,,,,,
1.98E+02,8.88E+02,,,,,,,,,,,,,,,,,,
3.00E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.41E+03,8.80E+02,,,,,,,,,,,,,,,,,,
1.52E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.01E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,7.71E+02,,,,,,,,,,,,,,,,,,
3.63E+01,5.35E+02,,,,,,,,,,,,,,,,,,
2.37E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.16E+02,,,,,,,,,,,,,,,,,,
2.01E+03,8.99E+02,,,,,,,,,,,,,,,,,,
1.42E+02,4.75E+02,,,,,,,,,,,,,,,,,,
1.47E+03,6.56E+02,,,,,,,,,,,,,,,,,,
5.68E+01,4.72E+02,,,,,,,,,,,,,,,,,,
4.75E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.99E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.86E+03,4.00E+02,,,,,,,,,,,,,,,,,,
9.71E+01,8.75E+02,,,,,,,,,,,,,,,,,,
1.36E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.52E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.12E+02,6.15E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.70E+03,9.00E+02,,,,,,,,,,,,,,,,,,
5.91E+02,6.51E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.99E+02,,,,,,,,,,,,,,,,,,
1.94E+03,4.08E+02,,,,,,,,,,,,,,,,,,
1.96E+03,8.24E+02,,,,,,,,,,,,,,,,,,
2.88E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,6.30E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.48E+02,,,,,,,,,,,,,,,,,,
1.61E+02,5.11E+02,,,,,,,,,,,,,,,,,,
7.45E+02,7.55E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.22E+01,5.26E+02,,,,,,,,,,,,,,,,,,
1.51E+03,4.00E+02,,,,,,,,,,,,,,,,,,
6.21E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.89E+02,4.46E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.00E+02,,,,,,,,,,,,,,,,,,
3.91E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.75E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.44E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.12E+01,5.16E+02,,,,,,,,,,,,,,,,,,
4.88E+02,6.77E+02,,,,,,,,,,,,,,,,,,
1.54E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.93E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
7.48E+02,5.50E+02,,,,,,,,,,,,,,,,,,
2.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.43E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.48E+02,4.02E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.81E+02,7.16E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.65E+02,,,,,,,,,,,,,,,,,,
7.60E+01,6.64E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.26E+03,4.77E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,4.92E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.82E+02,8.98E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.24E+02,,,,,,,,,,,,,,,,,,
1.54E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.39E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.71E+02,7.98E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.20E+02,,,,,,,,,,,,,,,,,,
1.34E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.44E+02,7.98E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.82E+02,,,,,,,,,,,,,,,,,,
2.03E+03,7.13E+02,,,,,,,,,,,,,,,,,,
5.80E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.86E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.00E+02,,,,,,,,,,,,,,,,,,
1.59E+02,4.97E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.29E+02,,,,,,,,,,,,,,,,,,
2.03E+03,5.44E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.45E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.26E+02,,,,,,,,,,,,,,,,,,
1.68E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.98E+02,8.90E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.31E+02,,,,,,,,,,,,,,,,,,
2.41E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.50E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.80E+02,,,,,,,,,,,,,,,,,,
7.78E+02,8.90E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.89E+02,,,,,,,,,,,,,,,,,,
3.95E+02,8.65E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.86E+02,7.60E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.45E+02,,,,,,,,,,,,,,,,,,
3.98E+02,8.85E+02,,,,,,,,,,,,,,,,,,
6.45E+02,4.02E+02,,,,,,,,,,,,,,,,,,
2.99E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.29E+02,,,,,,,,,,,,,,,,,,
7.17E+02,6.37E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.80E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.84E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.74E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.79E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.37E+03,4.00E+02,,,,,,,,,,,,,,,,,,
6.77E+01,5.81E+02,,,,,,,,,,,,,,,,,,
3.88E+02,7.23E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.56E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.57E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,7.54E+02,,,,,,,,,,,,,,,,,,
4.92E+02,6.40E+02,,,,,,,,,,,,,,,,,,
2.41E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.85E+02,6.51E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.39E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,8.73E+02,,,,,,,,,,,,,,,,,,
5.84E+02,8.98E+02,,,,,,,,,,,,,,,,,,
3.96E+02,8.85E+02,,,,,,,,,,,,,,,,,,
1.08E+02,8.16E+02,,,,,,,,,,,,,,,,,,
1.15E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.75E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,6.81E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.67E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.93E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.35E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,6.59E+02,,,,,,,,,,,,,,,,,,
2.62E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,8.05E+02,,,,,,,,,,,,,,,,,,
9.73E+02,7.58E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.91E+02,,,,,,,,,,,,,,,,,,
1.96E+03,4.75E+02,,,,,,,,,,,,,,,,,,
2.04E+03,6.71E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.43E+02,,,,,,,,,,,,,,,,,,
3.85E+02,4.50E+02,,,,,,,,,,,,,,,,,,
1.56E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,7.76E+02,,,,,,,,,,,,,,,,,,
3.01E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.26E+02,6.34E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.85E+02,,,,,,,,,,,,,,,,,,
1.96E+03,4.44E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.75E+02,,,,,,,,,,,,,,,,,,
9.37E+02,6.67E+02,,,,,,,,,,,,,,,,,,
2.36E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.30E+03,9.00E+02,,,,,,,,,,,,,,,,,,
5.81E+02,6.51E+02,,,,,,,,,,,,,,,,,,
2.64E+02,7.97E+02,,,,,,,,,,,,,,,,,,
1.88E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.94E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.23E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.38E+02,,,,,,,,,,,,,,,,,,
2.35E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.67E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.66E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.39E+03,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,4.37E+02,,,,,,,,,,,,,,,,,,
5.35E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.42E+02,,,,,,,,,,,,,,,,,,
