8.32E+02,6.51E+02,,,,,,,,,,,,,,,,,,
2.64E+02,6.78E+02,,,,,,,,,,,,,,,,,,
3.83E+02,6.61E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.88E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.28E+02,,,,,,,,,,,,,,,,,,
3.99E+02,8.99E+02,,,,,,,,,,,,,,,,,,
7.80E+02,4.76E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.33E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.43E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,7.86E+02,,,,,,,,,,,,,,,,,,
5.25E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.90E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.55E+03,4.00E+02,,,,,,,,,,,,,,,,,,
6.02E+02,6.49E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.20E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.82E+02,,,,,,,,,,,,,,,,,,
3.92E+02,8.99E+02,,,,,,,,,,,,,,,,,,
1.94E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.24E+02,6.57E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.79E+02,,,,,,,,,,,,,,,,,,
4.88E+02,8.16E+02,,,,,,,,,,,,,,,,,,
2.32E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.63E+02,,,,,,,,,,,,,,,,,,
2.85E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.60E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.61E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,8.19E+02,,,,,,,,,,,,,,,,,,
3.90E+02,4.68E+02,,,,,,,,,,,,,,,,,,
4.92E+02,6.73E+02,,,,,,,,,,,,,,,,,,
6.32E+02,8.98E+02,,,,,,,,,,,,,,,,,,
3.90E+02,6.05E+02,,,,,,,,,,,,,,,,,,
2.45E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.94E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.28E+03,8.60E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.99E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.39E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.96E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.89E+02,8.44E+02,,,,,,,,,,,,,,,,,,
3.77E+02,6.48E+02,,,,,,,,,,,,,,,,,,
2.42E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.91E+03,6.53E+02,,,,,,,,,,,,,,,,,,
2.64E+02,6.76E+02,,,,,,,,,,,,,,,,,,
