1.72E+03,5.53E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.27E+02,,,,,,,,,,,,,,,,,,
2.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.37E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.27E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.40E+02,7.75E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.84E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.50E+02,,,,,,,,,,,,,,,,,,
2.84E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.97E+01,4.01E+02,,,,,,,,,,,,,,,,,,
2.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.30E+02,6.51E+02,,,,,,,,,,,,,,,,,,
5.75E+02,6.49E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,4.69E+02,,,,,,,,,,,,,,,,,,
2.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.36E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.65E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.36E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,6.33E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.05E+02,,,,,,,,,,,,,,,,,,
8.32E+02,4.57E+02,,,,,,,,,,,,,,,,,,
4.65E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.70E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.26E+02,,,,,,,,,,,,,,,,,,
1.82E+02,7.27E+02,,,,,,,,,,,,,,,,,,
3.00E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.39E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.36E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.98E+02,8.83E+02,,,,,,,,,,,,,,,,,,
1.16E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.44E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.41E+03,8.71E+02,,,,,,,,,,,,,,,,,,
2.99E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.49E+02,,,,,,,,,,,,,,,,,,
1.34E+03,9.00E+02,,,,,,,,,,,,,,,,,,
