1.25E+03,7.13E+02,,,,,,,,,,,,,,,,,,
4.00E+02,8.80E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.61E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.37E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.71E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,4.85E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.69E+02,,,,,,,,,,,,,,,,,,
2.67E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.11E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.23E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.97E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.84E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.68E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.36E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.62E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.77E+02,,,,,,,,,,,,,,,,,,
2.65E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.52E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.92E+02,8.95E+02,,,,,,,,,,,,,,,,,,
6.37E+02,6.49E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.36E+02,,,,,,,,,,,,,,,,,,
5.74E+02,6.51E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.47E+02,,,,,,,,,,,,,,,,,,
1.50E+03,4.10E+02,,,,,,,,,,,,,,,,,,
1.17E+02,7.29E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.09E+02,4.02E+02,,,,,,,,,,,,,,,,,,
2.52E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.45E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.05E+02,5.87E+02,,,,,,,,,,,,,,,,,,
3.87E+02,8.72E+02,,,,,,,,,,,,,,,,,,
7.80E+02,4.51E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.12E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.91E+02,,,,,,,,,,,,,,,,,,
3.90E+02,4.87E+02,,,,,,,,,,,,,,,,,,
7.34E+02,7.09E+02,,,,,,,,,,,,,,,,,,
2.91E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.20E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.90E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.27E+02,8.98E+02,,,,,,,,,,,,,,,,,,
3.91E+02,4.47E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.75E+02,,,,,,,,,,,,,,,,,,
6.39E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,7.05E+02,,,,,,,,,,,,,,,,,,
7.23E+02,6.61E+02,,,,,,,,,,,,,,,,,,
1.28E+03,8.59E+02,,,,,,,,,,,,,,,,,,
1.96E+03,4.51E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.59E+02,,,,,,,,,,,,,,,,,,
3.96E+02,8.95E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.78E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.52E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,4.53E+02,,,,,,,,,,,,,,,,,,
5.37E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.82E+02,7.25E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,4.74E+02,,,,,,,,,,,,,,,,,,
2.43E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.83E+03,4.09E+02,,,,,,,,,,,,,,,,,,
7.80E+02,4.56E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.22E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.06E+02,,,,,,,,,,,,,,,,,,
4.97E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.29E+02,,,,,,,,,,,,,,,,,,
2.30E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.39E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,6.41E+02,,,,,,,,,,,,,,,,,,
1.77E+02,6.78E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.83E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.79E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.46E+02,8.98E+02,,,,,,,,,,,,,,,,,,
4.88E+02,6.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.40E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.31E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.97E+02,,,,,,,,,,,,,,,,,,
6.00E+02,6.49E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.22E+02,,,,,,,,,,,,,,,,,,
2.80E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.82E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,8.85E+02,,,,,,,,,,,,,,,,,,
1.37E+03,9.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.45E+02,,,,,,,,,,,,,,,,,,
1.23E+02,6.70E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.64E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.61E+02,,,,,,,,,,,,,,,,,,
3.85E+02,7.29E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.02E+02,,,,,,,,,,,,,,,,,,
1.36E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.87E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.45E+02,4.00E+02,,,,,,,,,,,,,,,,,,
9.54E+02,7.11E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.86E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.36E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.57E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,8.45E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.07E+02,,,,,,,,,,,,,,,,,,
1.39E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.42E+03,8.69E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.84E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.96E+02,,,,,,,,,,,,,,,,,,
2.70E+01,6.28E+02,,,,,,,,,,,,,,,,,,
2.79E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.95E+02,8.90E+02,,,,,,,,,,,,,,,,,,
5.83E+02,4.02E+02,,,,,,,,,,,,,,,,,,
4.88E+02,8.51E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.40E+02,,,,,,,,,,,,,,,,,,
1.30E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.13E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.87E+03,6.50E+02,,,,,,,,,,,,,,,,,,
2.38E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.61E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.93E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.40E+03,9.00E+02,,,,,,,,,,,,,,,,,,
