1.39E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,8.44E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.25E+02,,,,,,,,,,,,,,,,,,
1.54E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,6.95E+02,,,,,,,,,,,,,,,,,,
7.20E+02,6.52E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.49E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.78E+02,,,,,,,,,,,,,,,,,,
3.82E+02,6.22E+02,,,,,,,,,,,,,,,,,,
4.54E+02,9.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.60E+02,,,,,,,,,,,,,,,,,,
2.78E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.98E+02,8.95E+02,,,,,,,,,,,,,,,,,,
7.75E+02,5.50E+02,,,,,,,,,,,,,,,,,,
2.93E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.82E+02,,,,,,,,,,,,,,,,,,
6.22E+02,6.51E+02,,,,,,,,,,,,,,,,,,
5.20E+02,8.98E+02,,,,,,,,,,,,,,,,,,
3.91E+02,8.99E+02,,,,,,,,,,,,,,,,,,
5.70E+02,4.04E+02,,,,,,,,,,,,,,,,,,
2.60E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.11E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.57E+02,6.49E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.67E+02,,,,,,,,,,,,,,,,,,
4.92E+02,6.20E+02,,,,,,,,,,,,,,,,,,
3.98E+02,8.99E+02,,,,,,,,,,,,,,,,,,
4.92E+02,4.21E+02,,,,,,,,,,,,,,,,,,
2.37E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.22E+02,6.59E+02,,,,,,,,,,,,,,,,,,
1.28E+03,8.56E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.39E+03,9.00E+02,,,,,,,,,,,,,,,,,,
7.33E+01,6.37E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.20E+02,7.02E+02,,,,,,,,,,,,,,,,,,
3.95E+02,8.90E+02,,,,,,,,,,,,,,,,,,
3.66E+01,5.32E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,4.94E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.26E+02,7.06E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.96E+02,8.66E+02,,,,,,,,,,,,,,,,,,
6.68E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,4.68E+02,,,,,,,,,,,,,,,,,,
2.91E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.34E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,8.78E+02,,,,,,,,,,,,,,,,,,
1.62E+02,5.22E+02,,,,,,,,,,,,,,,,,,
1.77E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.09E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,6.33E+02,,,,,,,,,,,,,,,,,,
1.94E+03,4.16E+02,,,,,,,,,,,,,,,,,,
2.03E+03,5.26E+02,,,,,,,,,,,,,,,,,,
1.34E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.73E+02,,,,,,,,,,,,,,,,,,
2.66E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,6.13E+02,,,,,,,,,,,,,,,,,,
1.37E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.78E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.80E+02,,,,,,,,,,,,,,,,,,
4.92E+02,7.39E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.04E+02,,,,,,,,,,,,,,,,,,
2.85E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.83E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.97E+02,8.99E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.94E+03,8.81E+02,,,,,,,,,,,,,,,,,,
4.92E+02,6.66E+02,,,,,,,,,,,,,,,,,,
1.84E+01,7.15E+02,,,,,,,,,,,,,,,,,,
2.40E+01,6.59E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.78E+02,,,,,,,,,,,,,,,,,,
4.88E+02,8.66E+02,,,,,,,,,,,,,,,,,,
1.00E+03,8.29E+02,,,,,,,,,,,,,,,,,,
2.58E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.65E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.92E+02,,,,,,,,,,,,,,,,,,
2.84E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.44E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.94E+02,8.80E+02,,,,,,,,,,,,,,,,,,
4.88E+02,4.31E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
9.16E+01,8.20E+02,,,,,,,,,,,,,,,,,,
7.80E+01,6.84E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.09E+02,,,,,,,,,,,,,,,,,,
5.78E+02,8.98E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.58E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.14E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.26E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.35E+02,,,,,,,,,,,,,,,,,,
1.63E+03,4.88E+02,,,,,,,,,,,,,,,,,,
1.34E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.65E+02,,,,,,,,,,,,,,,,,,
1.95E+03,8.74E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.06E+02,,,,,,,,,,,,,,,,,,
1.95E+03,6.90E+02,,,,,,,,,,,,,,,,,,
1.41E+02,4.86E+02,,,,,,,,,,,,,,,,,,
9.02E+02,7.21E+02,,,,,,,,,,,,,,,,,,
6.99E+02,5.61E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.15E+02,,,,,,,,,,,,,,,,,,
2.41E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.54E+01,5.58E+02,,,,,,,,,,,,,,,,,,
6.63E+02,6.51E+02,,,,,,,,,,,,,,,,,,
7.74E+02,8.77E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.77E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.97E+02,,,,,,,,,,,,,,,,,,
3.88E+02,8.07E+02,,,,,,,,,,,,,,,,,,
1.68E+03,9.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,4.78E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,7.60E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.67E+01,5.31E+02,,,,,,,,,,,,,,,,,,
2.88E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.88E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.08E+02,8.15E+02,,,,,,,,,,,,,,,,,,
8.53E+02,8.42E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.55E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.30E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.21E+02,,,,,,,,,,,,,,,,,,
2.58E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.99E+02,8.99E+02,,,,,,,,,,,,,,,,,,
8.32E+02,4.10E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.21E+02,6.55E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.27E+02,7.14E+02,,,,,,,,,,,,,,,,,,
1.32E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.93E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.95E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.39E+02,,,,,,,,,,,,,,,,,,
1.96E+03,7.51E+02,,,,,,,,,,,,,,,,,,
9.45E+02,6.88E+02,,,,,,,,,,,,,,,,,,
9.30E+02,6.50E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.04E+02,,,,,,,,,,,,,,,,,,
7.28E+02,5.50E+02,,,,,,,,,,,,,,,,,,
1.01E+02,8.90E+02,,,,,,,,,,,,,,,,,,
2.84E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.21E+02,6.54E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.25E+02,,,,,,,,,,,,,,,,,,
2.86E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.66E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.43E+02,4.69E+02,,,,,,,,,,,,,,,,,,
1.47E+03,6.79E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.38E+02,,,,,,,,,,,,,,,,,,
1.74E+03,9.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,6.50E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.06E+02,,,,,,,,,,,,,,,,,,
1.27E+02,6.30E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.36E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+02,5.47E+02,,,,,,,,,,,,,,,,,,
9.42E+01,8.46E+02,,,,,,,,,,,,,,,,,,
1.34E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.03E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.83E+02,,,,,,,,,,,,,,,,,,
1.21E+02,6.85E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.87E+02,,,,,,,,,,,,,,,,,,
2.64E+02,5.75E+02,,,,,,,,,,,,,,,,,,
3.92E+02,8.67E+02,,,,,,,,,,,,,,,,,,
1.96E+03,7.69E+02,,,,,,,,,,,,,,,,,,
3.88E+02,6.70E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.36E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.88E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.66E+02,,,,,,,,,,,,,,,,,,
1.40E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.42E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.09E+02,,,,,,,,,,,,,,,,,,
5.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.12E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.47E+02,,,,,,,,,,,,,,,,,,
7.02E+02,5.75E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,6.17E+02,,,,,,,,,,,,,,,,,,
