8.30E+02,4.41E+02,,,,,,,,,,,,,,,,,,
8.30E+02,4.89E+02,,,,,,,,,,,,,,,,,,
2.92E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.68E+02,,,,,,,,,,,,,,,,,,
4.92E+02,7.14E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.80E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.90E+02,,,,,,,,,,,,,,,,,,
5.70E+02,4.61E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.62E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.39E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.82E+02,,,,,,,,,,,,,,,,,,
1.67E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.10E+02,,,,,,,,,,,,,,,,,,
4.88E+02,6.65E+02,,,,,,,,,,,,,,,,,,
2.36E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.40E+02,4.00E+02,,,,,,,,,,,,,,,,,,
9.46E+01,8.50E+02,,,,,,,,,,,,,,,,,,
2.03E+03,4.93E+02,,,,,,,,,,,,,,,,,,
1.07E+01,7.92E+02,,,,,,,,,,,,,,,,,,
6.36E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.45E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.94E+01,7.05E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.25E+02,,,,,,,,,,,,,,,,,,
1.10E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.72E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,6.10E+02,,,,,,,,,,,,,,,,,,
3.98E+02,8.95E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.57E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.07E+02,,,,,,,,,,,,,,,,,,
9.56E+02,7.16E+02,,,,,,,,,,,,,,,,,,
4.92E+02,7.85E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.45E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.06E+02,,,,,,,,,,,,,,,,,,
3.40E+01,5.58E+02,,,,,,,,,,,,,,,,,,
1.14E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.43E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,5.82E+02,,,,,,,,,,,,,,,,,,
1.16E+03,4.00E+02,,,,,,,,,,,,,,,,,,
7.26E+02,6.77E+02,,,,,,,,,,,,,,,,,,
1.05E+02,8.48E+02,,,,,,,,,,,,,,,,,,
6.34E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.45E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.97E+02,,,,,,,,,,,,,,,,,,
1.73E+02,6.31E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.67E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.23E+02,,,,,,,,,,,,,,,,,,
1.29E+03,4.17E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.76E+02,,,,,,,,,,,,,,,,,,
1.52E+02,4.22E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.52E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.81E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.88E+02,,,,,,,,,,,,,,,,,,
1.32E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.54E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.91E+02,8.14E+02,,,,,,,,,,,,,,,,,,
2.60E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.43E+02,7.92E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.53E+02,,,,,,,,,,,,,,,,,,
2.82E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.87E+03,6.50E+02,,,,,,,,,,,,,,,,,,
3.93E+02,8.95E+02,,,,,,,,,,,,,,,,,,
3.85E+02,7.05E+02,,,,,,,,,,,,,,,,,,
6.23E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,6.12E+02,,,,,,,,,,,,,,,,,,
2.80E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.86E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.83E+02,7.37E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.92E+01,7.07E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.10E+02,,,,,,,,,,,,,,,,,,
2.75E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.16E+02,6.49E+02,,,,,,,,,,,,,,,,,,
2.86E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.44E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.02E+03,8.84E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.79E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.37E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
