5.51E+01,4.55E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.01E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.62E+02,,,,,,,,,,,,,,,,,,
6.53E+02,6.49E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.90E+02,,,,,,,,,,,,,,,,,,
1.93E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.55E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.91E+02,8.95E+02,,,,,,,,,,,,,,,,,,
2.71E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.96E+02,7.34E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.10E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.73E+02,,,,,,,,,,,,,,,,,,
1.34E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.60E+02,5.07E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,6.37E+02,,,,,,,,,,,,,,,,,,
2.61E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.51E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.90E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.29E+02,,,,,,,,,,,,,,,,,,
5.40E+02,8.98E+02,,,,,,,,,,,,,,,,,,
6.55E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.27E+03,8.40E+02,,,,,,,,,,,,,,,,,,
1.65E+02,5.52E+02,,,,,,,,,,,,,,,,,,
1.63E+03,6.14E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.08E+02,8.98E+02,,,,,,,,,,,,,,,,,,
4.92E+02,7.66E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.42E+03,4.47E+02,,,,,,,,,,,,,,,,,,
2.60E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.30E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.35E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.85E+02,,,,,,,,,,,,,,,,,,
