1.37E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.34E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.93E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,4.64E+02,,,,,,,,,,,,,,,,,,
5.70E+02,6.68E+02,,,,,,,,,,,,,,,,,,
7.09E+02,5.50E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.51E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,4.69E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,4.84E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.51E+02,,,,,,,,,,,,,,,,,,
1.36E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.20E+02,,,,,,,,,,,,,,,,,,
2.67E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.39E+02,,,,,,,,,,,,,,,,,,
3.90E+02,8.49E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.83E+03,4.04E+02,,,,,,,,,,,,,,,,,,
1.93E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.83E+03,4.20E+02,,,,,,,,,,,,,,,,,,
1.34E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.37E+03,4.00E+02,,,,,,,,,,,,,,,,,,
5.21E+02,8.98E+02,,,,,,,,,,,,,,,,,,
3.90E+02,4.52E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.10E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.30E+03,4.06E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.23E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.69E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.88E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.86E+02,,,,,,,,,,,,,,,,,,
1.96E+03,4.82E+02,,,,,,,,,,,,,,,,,,
1.93E+03,6.32E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.15E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.82E+02,,,,,,,,,,,,,,,,,,
2.86E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,5.09E+02,,,,,,,,,,,,,,,,,,
1.73E+02,6.32E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.93E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.79E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.27E+03,8.35E+02,,,,,,,,,,,,,,,,,,
1.36E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.48E+02,,,,,,,,,,,,,,,,,,
4.88E+02,6.29E+02,,,,,,,,,,,,,,,,,,
8.30E+02,7.04E+02,,,,,,,,,,,,,,,,,,
