1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,6.13E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.97E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.99E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.99E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,6.88E+02,,,,,,,,,,,,,,,,,,
1.30E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.35E+02,,,,,,,,,,,,,,,,,,
2.39E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.77E+02,7.83E+02,,,,,,,,,,,,,,,,,,
1.41E+03,4.18E+02,,,,,,,,,,,,,,,,,,
4.92E+02,6.04E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.41E+01,6.58E+02,,,,,,,,,,,,,,,,,,
6.49E+02,6.49E+02,,,,,,,,,,,,,,,,,,
3.99E+01,4.99E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.92E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.27E+03,8.30E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.39E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.95E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.76E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.87E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.71E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.30E+02,,,,,,,,,,,,,,,,,,
2.78E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.58E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.98E+02,,,,,,,,,,,,,,,,,,
