3.91E+02,8.95E+02,,,,,,,,,,,,,,,,,,
1.89E+03,6.50E+02,,,,,,,,,,,,,,,,,,
2.68E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.71E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.89E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.19E+02,,,,,,,,,,,,,,,,,,
6.24E+02,8.98E+02,,,,,,,,,,,,,,,,,,
3.98E+02,4.08E+02,,,,,,,,,,,,,,,,,,
3.85E+02,7.10E+02,,,,,,,,,,,,,,,,,,
2.82E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.66E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.18E+02,,,,,,,,,,,,,,,,,,
1.63E+03,4.80E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.40E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.85E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.47E+02,,,,,,,,,,,,,,,,,,
2.83E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.89E+02,,,,,,,,,,,,,,,,,,
3.96E+02,8.80E+02,,,,,,,,,,,,,,,,,,
3.95E+02,8.99E+02,,,,,,,,,,,,,,,,,,
5.86E+01,4.90E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.42E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.95E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.33E+02,,,,,,,,,,,,,,,,,,
8.77E+02,7.82E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.03E+02,,,,,,,,,,,,,,,,,,
8.32E+02,4.94E+02,,,,,,,,,,,,,,,,,,
9.77E+02,7.67E+02,,,,,,,,,,,,,,,,,,
1.01E+03,8.48E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.69E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.55E+02,,,,,,,,,,,,,,,,,,
2.79E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,5.57E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.31E+02,,,,,,,,,,,,,,,,,,
2.62E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.22E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.96E+02,4.12E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.74E+02,7.90E+02,,,,,,,,,,,,,,,,,,
1.45E+02,4.43E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.41E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.37E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,8.45E+02,,,,,,,,,,,,,,,,,,
3.90E+02,8.72E+02,,,,,,,,,,,,,,,,,,
5.70E+02,8.05E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,5.02E+02,,,,,,,,,,,,,,,,,,
7.29E+02,6.86E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.92E+02,4.27E+02,,,,,,,,,,,,,,,,,,
2.45E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.17E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.50E+00,8.54E+02,,,,,,,,,,,,,,,,,,
7.49E+02,7.69E+02,,,,,,,,,,,,,,,,,,
1.00E+02,8.95E+02,,,,,,,,,,,,,,,,,,
2.65E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.35E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,8.77E+02,,,,,,,,,,,,,,,,,,
8.30E+02,4.37E+02,,,,,,,,,,,,,,,,,,
3.88E+02,7.97E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.58E+02,,,,,,,,,,,,,,,,,,
2.79E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,6.31E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.26E+02,6.35E+02,,,,,,,,,,,,,,,,,,
2.03E+03,7.99E+02,,,,,,,,,,,,,,,,,,
2.78E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,5.86E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.60E+02,,,,,,,,,,,,,,,,,,
2.54E+02,8.47E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.15E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.88E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,7.84E+02,,,,,,,,,,,,,,,,,,
1.63E+03,6.70E+02,,,,,,,,,,,,,,,,,,
4.92E+02,6.06E+02,,,,,,,,,,,,,,,,,,
5.60E+00,8.43E+02,,,,,,,,,,,,,,,,,,
1.88E+02,7.81E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.81E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.68E+02,,,,,,,,,,,,,,,,,,
7.73E+02,8.71E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,6.47E+02,,,,,,,,,,,,,,,,,,
3.98E+02,8.80E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,7.67E+02,,,,,,,,,,,,,,,,,,
6.42E+02,4.02E+02,,,,,,,,,,,,,,,,,,
1.95E+03,6.91E+02,,,,,,,,,,,,,,,,,,
1.38E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.00E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.50E+02,,,,,,,,,,,,,,,,,,
2.64E+02,6.03E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.07E+02,,,,,,,,,,,,,,,,,,
2.80E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.29E+03,8.86E+02,,,,,,,,,,,,,,,,,,
2.27E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,5.36E+02,,,,,,,,,,,,,,,,,,
7.37E+02,5.50E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.35E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.42E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.35E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.45E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.00E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,7.20E+02,,,,,,,,,,,,,,,,,,
8.32E+02,4.79E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.67E+02,,,,,,,,,,,,,,,,,,
3.94E+02,8.85E+02,,,,,,,,,,,,,,,,,,
3.82E+02,6.64E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.37E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.74E+02,,,,,,,,,,,,,,,,,,
2.61E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.89E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.76E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.58E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.98E+01,4.02E+02,,,,,,,,,,,,,,,,,,
4.88E+02,4.39E+02,,,,,,,,,,,,,,,,,,
2.75E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.86E+01,5.90E+02,,,,,,,,,,,,,,,,,,
3.85E+02,6.93E+02,,,,,,,,,,,,,,,,,,
3.95E+02,8.80E+02,,,,,,,,,,,,,,,,,,
2.40E+02,4.00E+02,,,,,,,,,,,,,,,,,,
9.96E+01,9.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,6.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.40E+02,,,,,,,,,,,,,,,,,,
2.35E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,5.25E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.67E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.46E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
