2.64E+02,8.36E+02,,,,,,,,,,,,,,,,,,
6.15E+02,6.51E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.52E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.77E+02,,,,,,,,,,,,,,,,,,
1.69E+02,5.97E+02,,,,,,,,,,,,,,,,,,
1.50E+03,4.09E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.32E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.85E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.97E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.22E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.90E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.58E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.89E+02,8.90E+02,,,,,,,,,,,,,,,,,,
2.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.66E+02,4.00E+02,,,,,,,,,,,,,,,,,,
9.72E+02,7.55E+02,,,,,,,,,,,,,,,,,,
2.43E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.34E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.96E+03,4.60E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.84E+02,,,,,,,,,,,,,,,,,,
2.75E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.34E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.79E+02,,,,,,,,,,,,,,,,,,
1.72E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,7.66E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,5.06E+02,,,,,,,,,,,,,,,,,,
2.03E+03,6.83E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.07E+02,,,,,,,,,,,,,,,,,,
2.62E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.97E+02,8.99E+02,,,,,,,,,,,,,,,,,,
3.85E+02,6.85E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.10E+02,,,,,,,,,,,,,,,,,,
2.84E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.34E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.77E+02,,,,,,,,,,,,,,,,,,
2.36E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.19E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.21E+02,,,,,,,,,,,,,,,,,,
6.57E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.01E+03,8.40E+02,,,,,,,,,,,,,,,,,,
2.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.95E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,8.37E+02,,,,,,,,,,,,,,,,,,
6.39E+01,5.43E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.91E+02,,,,,,,,,,,,,,,,,,
7.80E+02,5.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.45E+02,,,,,,,,,,,,,,,,,,
2.41E+02,4.00E+02,,,,,,,,,,,,,,,,,,
9.03E+02,7.17E+02,,,,,,,,,,,,,,,,,,
8.32E+02,6.89E+02,,,,,,,,,,,,,,,,,,
2.93E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,5.92E+02,,,,,,,,,,,,,,,,,,
4.88E+02,4.17E+02,,,,,,,,,,,,,,,,,,
1.95E+02,8.50E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,7.92E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.89E+02,7.97E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.64E+02,,,,,,,,,,,,,,,,,,
6.04E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.60E+02,6.49E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.92E+02,,,,,,,,,,,,,,,,,,
2.37E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.69E+02,8.03E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.91E+02,,,,,,,,,,,,,,,,,,
6.13E+02,6.51E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.64E+01,5.68E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.38E+02,,,,,,,,,,,,,,,,,,
2.62E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.34E+01,5.38E+02,,,,,,,,,,,,,,,,,,
1.46E+01,7.53E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.20E+02,9.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,8.83E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.44E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.40E+02,,,,,,,,,,,,,,,,,,
2.54E+02,4.00E+02,,,,,,,,,,,,,,,,,,
9.97E+02,8.18E+02,,,,,,,,,,,,,,,,,,
2.52E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.21E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.36E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.98E+02,,,,,,,,,,,,,,,,,,
2.95E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.67E+02,4.00E+02,,,,,,,,,,,,,,,,,,
9.26E+02,6.61E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.42E+01,7.57E+02,,,,,,,,,,,,,,,,,,
8.30E+02,4.01E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.74E+02,,,,,,,,,,,,,,,,,,
1.74E+02,6.41E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.20E+02,,,,,,,,,,,,,,,,,,
1.31E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.27E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.53E+02,,,,,,,,,,,,,,,,,,
2.79E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.95E+02,,,,,,,,,,,,,,,,,,
1.28E+03,4.38E+02,,,,,,,,,,,,,,,,,,
2.03E+03,6.87E+02,,,,,,,,,,,,,,,,,,
2.82E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,8.22E+02,,,,,,,,,,,,,,,,,,
2.41E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.08E+02,6.51E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.35E+02,,,,,,,,,,,,,,,,,,
1.36E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.84E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.81E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.10E+02,9.00E+02,,,,,,,,,,,,,,,,,,
9.84E+02,7.84E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.23E+02,,,,,,,,,,,,,,,,,,
6.14E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.43E+02,,,,,,,,,,,,,,,,,,
2.34E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.43E+02,,,,,,,,,,,,,,,,,,
7.09E+02,6.05E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.13E+02,,,,,,,,,,,,,,,,,,
5.70E+02,8.97E+02,,,,,,,,,,,,,,,,,,
1.54E+02,4.43E+02,,,,,,,,,,,,,,,,,,
1.87E+03,6.50E+02,,,,,,,,,,,,,,,,,,
1.94E+03,8.92E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.17E+02,,,,,,,,,,,,,,,,,,
2.84E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.27E+03,4.65E+02,,,,,,,,,,,,,,,,,,
3.78E+02,6.30E+02,,,,,,,,,,,,,,,,,,
3.85E+02,7.75E+02,,,,,,,,,,,,,,,,,,
1.91E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.53E+02,,,,,,,,,,,,,,,,,,
6.13E+02,4.02E+02,,,,,,,,,,,,,,,,,,
3.89E+02,8.87E+02,,,,,,,,,,,,,,,,,,
2.88E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.71E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.95E+03,4.40E+02,,,,,,,,,,,,,,,,,,
2.85E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,6.62E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.07E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.97E+02,,,,,,,,,,,,,,,,,,
2.32E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.50E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.75E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.03E+01,4.95E+02,,,,,,,,,,,,,,,,,,
1.90E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,7.76E+02,,,,,,,,,,,,,,,,,,
2.39E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.16E+01,6.20E+02,,,,,,,,,,,,,,,,,,
3.85E+01,5.13E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
9.98E+01,9.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.66E+02,,,,,,,,,,,,,,,,,,
1.91E+03,6.50E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.65E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.51E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.82E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,4.64E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.60E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.95E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.85E+02,,,,,,,,,,,,,,,,,,
3.99E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.83E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.35E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.62E+02,6.51E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.88E+02,,,,,,,,,,,,,,,,,,
2.86E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.75E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.66E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,6.16E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.41E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.45E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.49E+02,,,,,,,,,,,,,,,,,,
2.32E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.02E+02,,,,,,,,,,,,,,,,,,
7.42E+02,7.42E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.22E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.54E+02,,,,,,,,,,,,,,,,,,
1.40E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.49E+02,,,,,,,,,,,,,,,,,,
6.45E+02,6.49E+02,,,,,,,,,,,,,,,,,,
3.86E+02,6.67E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.03E+02,,,,,,,,,,,,,,,,,,
2.58E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.85E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.31E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.51E+02,,,,,,,,,,,,,,,,,,
1.60E+03,4.08E+02,,,,,,,,,,,,,,,,,,
4.63E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.64E+02,5.08E+02,,,,,,,,,,,,,,,,,,
1.88E+03,6.50E+02,,,,,,,,,,,,,,,,,,
1.34E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.86E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.39E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.92E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.50E+02,8.29E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.28E+02,,,,,,,,,,,,,,,,,,
1.90E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.39E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.20E+02,,,,,,,,,,,,,,,,,,
2.99E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.68E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.32E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,8.02E+02,,,,,,,,,,,,,,,,,,
2.44E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,7.85E+02,,,,,,,,,,,,,,,,,,
2.83E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.47E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.30E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,7.32E+02,,,,,,,,,,,,,,,,,,
2.34E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.79E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.61E+02,,,,,,,,,,,,,,,,,,
6.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.32E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.49E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.36E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.82E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.70E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,5.83E+02,,,,,,,,,,,,,,,,,,
1.18E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,4.69E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.92E+02,,,,,,,,,,,,,,,,,,
6.15E+02,8.98E+02,,,,,,,,,,,,,,,,,,
4.99E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.87E+02,,,,,,,,,,,,,,,,,,
8.30E+02,5.18E+02,,,,,,,,,,,,,,,,,,
1.85E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.97E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.74E+02,,,,,,,,,,,,,,,,,,
3.99E+02,4.21E+02,,,,,,,,,,,,,,,,,,
5.70E+02,6.64E+02,,,,,,,,,,,,,,,,,,
9.06E+01,8.10E+02,,,,,,,,,,,,,,,,,,
3.93E+02,8.99E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,5.32E+02,,,,,,,,,,,,,,,,,,
1.63E+03,6.44E+02,,,,,,,,,,,,,,,,,,
1.90E+03,6.50E+02,,,,,,,,,,,,,,,,,,
7.38E+02,5.50E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.99E+02,,,,,,,,,,,,,,,,,,
