2.03E+03,6.12E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,6.05E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.70E+02,,,,,,,,,,,,,,,,,,
6.19E+02,8.98E+02,,,,,,,,,,,,,,,,,,
4.88E+02,8.44E+02,,,,,,,,,,,,,,,,,,
3.96E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,5.77E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.82E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.91E+02,8.80E+02,,,,,,,,,,,,,,,,,,
2.34E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.39E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.24E+02,,,,,,,,,,,,,,,,,,
3.88E+02,8.17E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.76E+02,,,,,,,,,,,,,,,,,,
1.39E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.86E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.90E+03,6.50E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.99E+02,8.85E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.89E+02,,,,,,,,,,,,,,,,,,
1.96E+03,6.04E+02,,,,,,,,,,,,,,,,,,
2.38E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.74E+02,,,,,,,,,,,,,,,,,,
1.30E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.54E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,8.05E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.60E+02,,,,,,,,,,,,,,,,,,
2.58E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+02,5.48E+02,,,,,,,,,,,,,,,,,,
1.92E+02,8.25E+02,,,,,,,,,,,,,,,,,,
6.05E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,6.95E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.55E+02,,,,,,,,,,,,,,,,,,
2.32E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.88E+02,6.49E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.41E+02,,,,,,,,,,,,,,,,,,
8.30E+02,5.19E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.44E+02,,,,,,,,,,,,,,,,,,
2.91E+02,4.00E+02,,,,,,,,,,,,,,,,,,
9.73E+02,7.57E+02,,,,,,,,,,,,,,,,,,
8.30E+02,5.45E+02,,,,,,,,,,,,,,,,,,
1.63E+03,6.29E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.53E+02,,,,,,,,,,,,,,,,,,
7.74E+02,8.73E+02,,,,,,,,,,,,,,,,,,
1.30E+03,4.01E+02,,,,,,,,,,,,,,,,,,
5.70E+02,5.21E+02,,,,,,,,,,,,,,,,,,
2.60E+01,6.38E+02,,,,,,,,,,,,,,,,,,
8.51E+02,8.47E+02,,,,,,,,,,,,,,,,,,
5.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.90E+02,8.07E+02,,,,,,,,,,,,,,,,,,
1.94E+03,6.82E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,6.21E+02,,,,,,,,,,,,,,,,,,
1.68E+03,9.00E+02,,,,,,,,,,,,,,,,,,
6.47E+02,6.49E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.84E+02,6.21E+02,,,,,,,,,,,,,,,,,,
1.61E+03,4.19E+02,,,,,,,,,,,,,,,,,,
6.23E+01,5.27E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.98E+02,8.74E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.56E+02,,,,,,,,,,,,,,,,,,
3.01E+02,4.00E+02,,,,,,,,,,,,,,,,,,
