2.65E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.15E+02,8.98E+02,,,,,,,,,,,,,,,,,,
7.80E+02,4.42E+02,,,,,,,,,,,,,,,,,,
2.99E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.89E+01,4.93E+02,,,,,,,,,,,,,,,,,,
2.41E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,4.54E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,4.56E+02,,,,,,,,,,,,,,,,,,
2.36E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.49E+02,4.03E+02,,,,,,,,,,,,,,,,,,
3.85E+02,7.51E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.94E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.66E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,4.67E+02,,,,,,,,,,,,,,,,,,
9.08E+02,7.06E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.83E+02,,,,,,,,,,,,,,,,,,
2.66E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,6.75E+02,,,,,,,,,,,,,,,,,,
1.47E+03,5.15E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.85E+02,,,,,,,,,,,,,,,,,,
3.97E+02,8.80E+02,,,,,,,,,,,,,,,,,,
1.36E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.34E+02,,,,,,,,,,,,,,,,,,
2.86E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.59E+02,,,,,,,,,,,,,,,,,,
1.39E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,4.95E+02,,,,,,,,,,,,,,,,,,
3.90E+02,6.90E+02,,,,,,,,,,,,,,,,,,
5.35E+01,4.39E+02,,,,,,,,,,,,,,,,,,
1.96E+03,7.68E+02,,,,,,,,,,,,,,,,,,
4.25E+01,4.73E+02,,,,,,,,,,,,,,,,,,
9.15E+02,6.88E+02,,,,,,,,,,,,,,,,,,
1.37E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.26E+02,,,,,,,,,,,,,,,,,,
2.60E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.83E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.10E+02,,,,,,,,,,,,,,,,,,
1.13E+02,7.63E+02,,,,,,,,,,,,,,,,,,
6.03E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.01E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.81E+01,7.85E+02,,,,,,,,,,,,,,,,,,
1.47E+03,4.73E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.39E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.57E+02,,,,,,,,,,,,,,,,,,
4.88E+02,4.21E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.93E+02,,,,,,,,,,,,,,,,,,
5.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.63E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.93E+02,4.00E+02,,,,,,,,,,,,,,,,,,
9.11E+01,8.15E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.81E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.01E+02,,,,,,,,,,,,,,,,,,
2.65E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.56E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.90E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.46E+02,,,,,,,,,,,,,,,,,,
5.31E+01,4.35E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.32E+03,9.00E+02,,,,,,,,,,,,,,,,,,
7.30E+02,6.93E+02,,,,,,,,,,,,,,,,,,
3.72E+02,6.45E+02,,,,,,,,,,,,,,,,,,
2.52E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.88E+03,6.50E+02,,,,,,,,,,,,,,,,,,
3.91E+02,8.51E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.43E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.34E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.25E+02,,,,,,,,,,,,,,,,,,
1.49E+03,4.30E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.50E+02,,,,,,,,,,,,,,,,,,
4.88E+02,6.92E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.23E+02,,,,,,,,,,,,,,,,,,
1.30E+03,4.00E+02,,,,,,,,,,,,,,,,,,
6.56E+02,8.98E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.16E+02,,,,,,,,,,,,,,,,,,
2.03E+03,7.12E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,6.02E+02,,,,,,,,,,,,,,,,,,
2.45E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.03E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.43E+02,4.67E+02,,,,,,,,,,,,,,,,,,
2.86E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,9.00E+02,,,,,,,,,,,,,,,,,,
9.69E+02,7.48E+02,,,,,,,,,,,,,,,,,,
1.96E+03,4.96E+02,,,,,,,,,,,,,,,,,,
1.62E+01,7.37E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.13E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,5.23E+02,,,,,,,,,,,,,,,,,,
3.90E+02,6.87E+02,,,,,,,,,,,,,,,,,,
3.87E+02,8.71E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.29E+02,,,,,,,,,,,,,,,,,,
1.90E+03,6.50E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.01E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,6.03E+02,,,,,,,,,,,,,,,,,,
1.43E+03,4.50E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.93E+02,4.41E+02,,,,,,,,,,,,,,,,,,
1.22E+01,7.77E+02,,,,,,,,,,,,,,,,,,
1.37E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.43E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,5.01E+02,,,,,,,,,,,,,,,,,,
9.39E+01,8.43E+02,,,,,,,,,,,,,,,,,,
4.13E+01,4.85E+02,,,,,,,,,,,,,,,,,,
6.60E+02,4.02E+02,,,,,,,,,,,,,,,,,,
3.90E+02,6.80E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.32E+03,9.00E+02,,,,,,,,,,,,,,,,,,
6.21E+02,4.02E+02,,,,,,,,,,,,,,,,,,
3.82E+02,6.59E+02,,,,,,,,,,,,,,,,,,
2.03E+03,7.52E+02,,,,,,,,,,,,,,,,,,
8.30E+02,7.96E+02,,,,,,,,,,,,,,,,,,
1.72E+03,9.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.03E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.38E+02,,,,,,,,,,,,,,,,,,
1.91E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.48E+02,8.98E+02,,,,,,,,,,,,,,,,,,
8.60E+00,8.13E+02,,,,,,,,,,,,,,,,,,
7.58E+02,8.09E+02,,,,,,,,,,,,,,,,,,
1.86E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.32E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.73E+02,,,,,,,,,,,,,,,,,,
1.87E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.49E+03,4.27E+02,,,,,,,,,,,,,,,,,,
3.75E+01,5.23E+02,,,,,,,,,,,,,,,,,,
1.93E+03,6.66E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.42E+03,8.62E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.16E+02,,,,,,,,,,,,,,,,,,
1.32E+03,9.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,5.12E+02,,,,,,,,,,,,,,,,,,
2.03E+03,6.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.94E+02,,,,,,,,,,,,,,,,,,
6.12E+02,4.02E+02,,,,,,,,,,,,,,,,,,
1.58E+02,4.88E+02,,,,,,,,,,,,,,,,,,
8.30E+02,7.82E+02,,,,,,,,,,,,,,,,,,
1.95E+03,8.60E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.11E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,5.71E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.49E+02,,,,,,,,,,,,,,,,,,
3.88E+02,8.34E+02,,,,,,,,,,,,,,,,,,
3.00E+00,8.69E+02,,,,,,,,,,,,,,,,,,
1.85E+03,6.50E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.07E+02,,,,,,,,,,,,,,,,,,
2.91E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.00E+02,,,,,,,,,,,,,,,,,,
2.52E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,4.46E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.75E+02,,,,,,,,,,,,,,,,,,
5.70E+02,4.97E+02,,,,,,,,,,,,,,,,,,
1.38E+01,7.61E+02,,,,,,,,,,,,,,,,,,
4.88E+02,8.39E+02,,,,,,,,,,,,,,,,,,
2.03E+03,7.55E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.18E+02,,,,,,,,,,,,,,,,,,
5.76E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.37E+03,4.00E+02,,,,,,,,,,,,,,,,,,
5.79E+02,6.49E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.33E+02,,,,,,,,,,,,,,,,,,
8.32E+02,4.56E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.20E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.44E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
7.65E+02,8.39E+02,,,,,,,,,,,,,,,,,,
2.64E+02,6.38E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.14E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.66E+02,,,,,,,,,,,,,,,,,,
3.03E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.42E+02,,,,,,,,,,,,,,,,,,
2.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.80E+02,,,,,,,,,,,,,,,,,,
2.65E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.36E+03,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,8.24E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.41E+02,,,,,,,,,,,,,,,,,,
2.83E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.41E+03,4.15E+02,,,,,,,,,,,,,,,,,,
2.75E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.93E+02,8.85E+02,,,,,,,,,,,,,,,,,,
1.36E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.74E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.71E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.17E+02,4.02E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.19E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,5.23E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.85E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.71E+02,,,,,,,,,,,,,,,,,,
3.85E+02,6.94E+02,,,,,,,,,,,,,,,,,,
7.61E+02,5.50E+02,,,,,,,,,,,,,,,,,,
1.86E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.67E+02,5.73E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.40E+02,4.94E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.97E+02,,,,,,,,,,,,,,,,,,
1.93E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.36E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,6.07E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.28E+02,,,,,,,,,,,,,,,,,,
1.27E+03,4.61E+02,,,,,,,,,,,,,,,,,,
2.68E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.00E+03,8.26E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.61E+02,,,,,,,,,,,,,,,,,,
7.80E+02,5.78E+02,,,,,,,,,,,,,,,,,,
2.51E+02,8.34E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.19E+02,,,,,,,,,,,,,,,,,,
9.88E+02,7.96E+02,,,,,,,,,,,,,,,,,,
9.86E+02,7.89E+02,,,,,,,,,,,,,,,,,,
5.90E+02,6.49E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.10E+02,,,,,,,,,,,,,,,,,,
9.86E+01,8.90E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.66E+02,,,,,,,,,,,,,,,,,,
5.70E+02,5.86E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.65E+02,,,,,,,,,,,,,,,,,,
1.38E+03,9.00E+02,,,,,,,,,,,,,,,,,,
4.00E+02,8.90E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.28E+02,,,,,,,,,,,,,,,,,,
3.01E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.47E+02,,,,,,,,,,,,,,,,,,
3.01E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.40E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,5.89E+02,,,,,,,,,,,,,,,,,,
1.30E+03,8.97E+02,,,,,,,,,,,,,,,,,,
1.62E+02,5.24E+02,,,,,,,,,,,,,,,,,,
2.83E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.31E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.86E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.16E+02,7.39E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.65E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.23E+02,6.63E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.91E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.92E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.40E+02,,,,,,,,,,,,,,,,,,
