1.72E+03,6.83E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.68E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.98E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.37E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.75E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.34E+02,,,,,,,,,,,,,,,,,,
1.80E+02,7.07E+02,,,,,,,,,,,,,,,,,,
3.98E+02,8.85E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.62E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.88E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.44E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.07E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.88E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.52E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,4.68E+02,,,,,,,,,,,,,,,,,,
4.20E+01,4.78E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.91E+02,,,,,,,,,,,,,,,,,,
1.39E+03,4.00E+02,,,,,,,,,,,,,,,,,,
5.97E+02,6.49E+02,,,,,,,,,,,,,,,,,,
4.88E+02,5.36E+02,,,,,,,,,,,,,,,,,,
4.88E+02,5.43E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.61E+02,,,,,,,,,,,,,,,,,,
1.93E+03,6.72E+02,,,,,,,,,,,,,,,,,,
9.56E+02,7.14E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.27E+02,,,,,,,,,,,,,,,,,,
5.13E+02,8.98E+02,,,,,,,,,,,,,,,,,,
5.32E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.76E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.80E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.20E+01,5.78E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.08E+02,,,,,,,,,,,,,,,,,,
1.85E+03,6.50E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.02E+02,,,,,,,,,,,,,,,,,,
