1.37E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.84E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.78E+02,6.34E+02,,,,,,,,,,,,,,,,,,
2.40E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.49E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.27E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.77E+02,,,,,,,,,,,,,,,,,,
8.32E+02,6.71E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.91E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,8.81E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.16E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.78E+02,,,,,,,,,,,,,,,,,,
1.68E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.24E+02,,,,,,,,,,,,,,,,,,
7.80E+02,4.83E+02,,,,,,,,,,,,,,,,,,
2.52E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.03E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.18E+02,,,,,,,,,,,,,,,,,,
1.15E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.86E+02,7.69E+02,,,,,,,,,,,,,,,,,,
6.60E+02,6.49E+02,,,,,,,,,,,,,,,,,,
2.35E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,4.88E+02,,,,,,,,,,,,,,,,,,
1.26E+03,8.14E+02,,,,,,,,,,,,,,,,,,
1.89E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.68E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.32E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.19E+02,,,,,,,,,,,,,,,,,,
