1.53E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.31E+02,,,,,,,,,,,,,,,,,,
2.61E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.28E+02,,,,,,,,,,,,,,,,,,
8.30E+02,7.56E+02,,,,,,,,,,,,,,,,,,
6.31E+02,8.98E+02,,,,,,,,,,,,,,,,,,
3.90E+02,8.33E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.80E+02,,,,,,,,,,,,,,,,,,
2.68E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.91E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,7.31E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.38E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.05E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.03E+03,8.84E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.00E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.30E+03,4.04E+02,,,,,,,,,,,,,,,,,,
9.34E+02,6.60E+02,,,,,,,,,,,,,,,,,,
6.59E+02,9.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.57E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.61E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.59E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.94E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.92E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.32E+02,,,,,,,,,,,,,,,,,,
2.78E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.96E+02,,,,,,,,,,,,,,,,,,
2.39E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.46E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.99E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.91E+02,8.98E+02,,,,,,,,,,,,,,,,,,
5.08E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.81E+02,,,,,,,,,,,,,,,,,,
2.61E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.36E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,5.44E+02,,,,,,,,,,,,,,,,,,
