3.90E+02,7.20E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.04E+02,,,,,,,,,,,,,,,,,,
2.38E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.25E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.89E+02,4.47E+02,,,,,,,,,,,,,,,,,,
1.77E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.23E+02,,,,,,,,,,,,,,,,,,
1.72E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,5.67E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.68E+02,,,,,,,,,,,,,,,,,,
1.63E+03,5.96E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,5.30E+02,,,,,,,,,,,,,,,,,,
2.85E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.52E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.30E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.97E+01,5.01E+02,,,,,,,,,,,,,,,,,,
1.68E+02,5.80E+02,,,,,,,,,,,,,,,,,,
6.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,5.47E+02,,,,,,,,,,,,,,,,,,
2.03E+03,4.59E+02,,,,,,,,,,,,,,,,,,
2.35E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.86E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.14E+02,,,,,,,,,,,,,,,,,,
2.63E+02,8.94E+02,,,,,,,,,,,,,,,,,,
1.51E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.80E+02,4.00E+02,,,,,,,,,,,,,,,,,,
