7.80E+02,8.50E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.91E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.40E+01,7.59E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.66E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.71E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.54E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.77E+02,6.75E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.29E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.69E+02,,,,,,,,,,,,,,,,,,
7.53E+02,7.86E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.05E+02,8.52E+02,,,,,,,,,,,,,,,,,,
1.34E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.68E+02,,,,,,,,,,,,,,,,,,
1.52E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.34E+03,4.00E+02,,,,,,,,,,,,,,,,,,
5.86E+02,8.98E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.15E+02,,,,,,,,,,,,,,,,,,
2.68E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.37E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.67E+02,5.75E+02,,,,,,,,,,,,,,,,,,
3.93E+02,8.90E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.36E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.32E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.18E+02,,,,,,,,,,,,,,,,,,
3.92E+02,8.80E+02,,,,,,,,,,,,,,,,,,
2.03E+03,4.29E+02,,,,,,,,,,,,,,,,,,
3.93E+02,8.80E+02,,,,,,,,,,,,,,,,,,
2.30E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.65E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.18E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.73E+02,,,,,,,,,,,,,,,,,,
1.81E+03,8.57E+02,,,,,,,,,,,,,,,,,,
