8.99E+02,7.28E+02,,,,,,,,,,,,,,,,,,
3.90E+02,4.77E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,4.90E+02,,,,,,,,,,,,,,,,,,
6.65E+02,4.02E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.80E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+02,6.51E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.13E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.49E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.70E+02,6.40E+02,,,,,,,,,,,,,,,,,,
1.29E+02,6.12E+02,,,,,,,,,,,,,,,,,,
4.88E+02,5.62E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.71E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.13E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.31E+02,7.32E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.48E+02,,,,,,,,,,,,,,,,,,
5.52E+01,4.56E+02,,,,,,,,,,,,,,,,,,
3.96E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.83E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.65E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.00E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.52E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,6.41E+02,,,,,,,,,,,,,,,,,,
3.01E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.60E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.95E+02,4.34E+02,,,,,,,,,,,,,,,,,,
1.30E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.07E+02,,,,,,,,,,,,,,,,,,
2.68E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,8.57E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.91E+02,,,,,,,,,,,,,,,,,,
6.19E+02,6.51E+02,,,,,,,,,,,,,,,,,,
2.60E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.56E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.09E+02,,,,,,,,,,,,,,,,,,
6.20E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.72E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+02,5.52E+02,,,,,,,,,,,,,,,,,,
2.84E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.25E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.96E+03,7.55E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.92E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.48E+02,8.16E+02,,,,,,,,,,,,,,,,,,
4.88E+02,5.52E+02,,,,,,,,,,,,,,,,,,
5.70E+02,5.95E+02,,,,,,,,,,,,,,,,,,
2.03E+03,7.41E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.67E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.90E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.86E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.67E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.53E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.39E+02,,,,,,,,,,,,,,,,,,
4.92E+02,6.07E+02,,,,,,,,,,,,,,,,,,
4.88E+02,4.75E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.50E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.58E+02,,,,,,,,,,,,,,,,,,
8.32E+02,4.38E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.10E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.45E+02,,,,,,,,,,,,,,,,,,
3.00E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.87E+02,4.43E+02,,,,,,,,,,,,,,,,,,
1.82E+03,4.26E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,4.89E+02,,,,,,,,,,,,,,,,,,
3.99E+02,4.12E+02,,,,,,,,,,,,,,,,,,
7.14E+02,6.25E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.97E+02,,,,,,,,,,,,,,,,,,
2.44E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.88E+02,,,,,,,,,,,,,,,,,,
3.24E+01,5.74E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.44E+02,,,,,,,,,,,,,,,,,,
2.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.00E+02,8.95E+02,,,,,,,,,,,,,,,,,,
3.88E+02,4.89E+02,,,,,,,,,,,,,,,,,,
1.12E+02,7.73E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.50E+02,,,,,,,,,,,,,,,,,,
2.42E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.07E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.65E+02,,,,,,,,,,,,,,,,,,
4.88E+02,4.38E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.87E+02,,,,,,,,,,,,,,,,,,
2.88E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.40E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.46E+02,,,,,,,,,,,,,,,,,,
7.80E+02,5.35E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.43E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.29E+02,,,,,,,,,,,,,,,,,,
2.62E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.87E+02,,,,,,,,,,,,,,,,,,
3.91E+02,8.80E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.11E+02,,,,,,,,,,,,,,,,,,
1.59E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.56E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,5.27E+02,,,,,,,,,,,,,,,,,,
2.39E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.44E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,6.85E+02,,,,,,,,,,,,,,,,,,
1.96E+03,8.41E+02,,,,,,,,,,,,,,,,,,
3.00E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.78E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.08E+02,,,,,,,,,,,,,,,,,,
4.88E+02,6.28E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.61E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.39E+02,,,,,,,,,,,,,,,,,,
6.59E+02,4.02E+02,,,,,,,,,,,,,,,,,,
