1.63E+03,5.71E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,8.90E+02,,,,,,,,,,,,,,,,,,
4.55E+02,9.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.06E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.02E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.91E+02,,,,,,,,,,,,,,,,,,
8.78E+02,7.79E+02,,,,,,,,,,,,,,,,,,
1.34E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.38E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.86E+02,7.65E+02,,,,,,,,,,,,,,,,,,
8.22E+01,7.26E+02,,,,,,,,,,,,,,,,,,
3.90E+02,8.85E+02,,,,,,,,,,,,,,,,,,
7.51E+02,7.78E+02,,,,,,,,,,,,,,,,,,
2.82E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,7.73E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,4.85E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.31E+02,,,,,,,,,,,,,,,,,,
3.94E+02,8.99E+02,,,,,,,,,,,,,,,,,,
3.88E+02,5.05E+02,,,,,,,,,,,,,,,,,,
6.06E+02,6.51E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.38E+02,,,,,,,,,,,,,,,,,,
1.91E+03,6.51E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.33E+02,,,,,,,,,,,,,,,,,,
1.40E+03,9.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,7.64E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,4.51E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,4.89E+02,,,,,,,,,,,,,,,,,,
2.92E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,5.18E+02,,,,,,,,,,,,,,,,,,
1.69E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.94E+02,,,,,,,,,,,,,,,,,,
3.01E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.13E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.93E+02,,,,,,,,,,,,,,,,,,
