1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.79E+02,6.97E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.66E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.97E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.99E+02,,,,,,,,,,,,,,,,,,
6.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,7.37E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.79E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.79E+02,4.02E+02,,,,,,,,,,,,,,,,,,
5.30E+00,8.46E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.39E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,4.34E+02,,,,,,,,,,,,,,,,,,
2.35E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.96E+02,8.90E+02,,,,,,,,,,,,,,,,,,
1.96E+03,7.58E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.69E+02,,,,,,,,,,,,,,,,,,
2.99E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.36E+01,5.62E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.95E+02,,,,,,,,,,,,,,,,,,
4.92E+02,4.34E+02,,,,,,,,,,,,,,,,,,
2.59E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.36E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,5.19E+02,,,,,,,,,,,,,,,,,,
1.91E+02,8.10E+02,,,,,,,,,,,,,,,,,,
6.65E+01,5.69E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.88E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.93E+02,,,,,,,,,,,,,,,,,,
2.79E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.52E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.38E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.44E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,6.71E+02,,,,,,,,,,,,,,,,,,
5.70E+02,6.78E+02,,,,,,,,,,,,,,,,,,
3.94E+02,8.80E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.39E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
