7.16E+02,6.32E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.85E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.30E+02,,,,,,,,,,,,,,,,,,
3.07E+01,5.91E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.97E+02,8.95E+02,,,,,,,,,,,,,,,,,,
1.39E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.34E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.93E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,6.76E+02,,,,,,,,,,,,,,,,,,
2.95E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.00E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,6.79E+02,,,,,,,,,,,,,,,,,,
2.62E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.60E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.62E+02,8.27E+02,,,,,,,,,,,,,,,,,,
2.95E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.94E+02,8.61E+02,,,,,,,,,,,,,,,,,,
1.59E+02,4.94E+02,,,,,,,,,,,,,,,,,,
1.85E+03,6.50E+02,,,,,,,,,,,,,,,,,,
2.03E+03,4.48E+02,,,,,,,,,,,,,,,,,,
1.78E+02,6.88E+02,,,,,,,,,,,,,,,,,,
3.95E+02,8.80E+02,,,,,,,,,,,,,,,,,,
2.55E+02,8.51E+02,,,,,,,,,,,,,,,,,,
3.72E+01,5.26E+02,,,,,,,,,,,,,,,,,,
1.47E+03,5.07E+02,,,,,,,,,,,,,,,,,,
2.71E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.57E+02,,,,,,,,,,,,,,,,,,
5.39E+02,8.98E+02,,,,,,,,,,,,,,,,,,
5.70E+02,8.79E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.49E+02,,,,,,,,,,,,,,,,,,
2.88E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.96E+02,8.85E+02,,,,,,,,,,,,,,,,,,
4.78E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.91E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.34E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,4.74E+02,,,,,,,,,,,,,,,,,,
1.49E+03,4.11E+02,,,,,,,,,,,,,,,,,,
9.80E+02,7.75E+02,,,,,,,,,,,,,,,,,,
3.95E+02,8.80E+02,,,,,,,,,,,,,,,,,,
1.82E+03,8.79E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.34E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.31E+02,5.86E+02,,,,,,,,,,,,,,,,,,
1.73E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.91E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.96E+02,,,,,,,,,,,,,,,,,,
2.82E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.64E+02,,,,,,,,,,,,,,,,,,
1.39E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,4.53E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.81E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.10E+02,,,,,,,,,,,,,,,,,,
