3.88E+02,5.65E+02,,,,,,,,,,,,,,,,,,
2.45E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.79E+02,6.91E+02,,,,,,,,,,,,,,,,,,
1.57E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.61E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,6.80E+02,,,,,,,,,,,,,,,,,,
2.03E+03,7.29E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.51E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.55E+02,,,,,,,,,,,,,,,,,,
1.36E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.60E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.36E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.53E+02,,,,,,,,,,,,,,,,,,
2.88E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.65E+02,,,,,,,,,,,,,,,,,,
7.44E+02,7.52E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.23E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,6.05E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.78E+02,,,,,,,,,,,,,,,,,,
2.40E+02,7.77E+02,,,,,,,,,,,,,,,,,,
1.69E+02,5.93E+02,,,,,,,,,,,,,,,,,,
2.37E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,8.48E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.54E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.56E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.27E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.95E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.02E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.56E+02,,,,,,,,,,,,,,,,,,
1.93E+03,4.00E+02,,,,,,,,,,,,,,,,,,
7.65E+02,8.38E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.94E+02,,,,,,,,,,,,,,,,,,
2.80E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.06E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.85E+02,,,,,,,,,,,,,,,,,,
2.35E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.85E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.36E+02,6.51E+02,,,,,,,,,,,,,,,,,,
2.38E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.84E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.42E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+02,5.43E+02,,,,,,,,,,,,,,,,,,
9.29E+01,8.33E+02,,,,,,,,,,,,,,,,,,
2.44E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,6.81E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,6.87E+02,,,,,,,,,,,,,,,,,,
3.98E+02,4.07E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.59E+02,4.95E+02,,,,,,,,,,,,,,,,,,
1.39E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.41E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.15E+02,,,,,,,,,,,,,,,,,,
4.88E+02,4.92E+02,,,,,,,,,,,,,,,,,,
2.34E+01,6.65E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.48E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.09E+02,,,,,,,,,,,,,,,,,,
2.84E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.38E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.58E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.69E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.77E+02,,,,,,,,,,,,,,,,,,
8.75E+02,7.88E+02,,,,,,,,,,,,,,,,,,
