4.88E+02,5.80E+02,,,,,,,,,,,,,,,,,,
1.91E+03,9.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.63E+02,,,,,,,,,,,,,,,,,,
1.18E+02,7.14E+02,,,,,,,,,,,,,,,,,,
2.40E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.10E+02,6.51E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.70E+02,,,,,,,,,,,,,,,,,,
1.92E+03,6.38E+02,,,,,,,,,,,,,,,,,,
3.90E+02,4.67E+02,,,,,,,,,,,,,,,,,,
4.85E+02,9.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.56E+02,,,,,,,,,,,,,,,,,,
2.95E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.86E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.65E+02,5.55E+02,,,,,,,,,,,,,,,,,,
2.03E+03,7.90E+02,,,,,,,,,,,,,,,,,,
1.96E+03,7.26E+02,,,,,,,,,,,,,,,,,,
1.19E+02,7.09E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.79E+02,,,,,,,,,,,,,,,,,,
2.07E+01,6.92E+02,,,,,,,,,,,,,,,,,,
4.88E+02,6.76E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.81E+02,7.12E+02,,,,,,,,,,,,,,,,,,
7.93E+02,5.50E+02,,,,,,,,,,,,,,,,,,
2.43E+02,4.00E+02,,,,,,,,,,,,,,,,,,
9.08E+02,7.04E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.98E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,8.41E+02,,,,,,,,,,,,,,,,,,
4.92E+02,7.27E+02,,,,,,,,,,,,,,,,,,
5.27E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.95E+03,4.34E+02,,,,,,,,,,,,,,,,,,
7.65E+01,6.69E+02,,,,,,,,,,,,,,,,,,
5.36E+02,8.98E+02,,,,,,,,,,,,,,,,,,
9.19E+02,6.77E+02,,,,,,,,,,,,,,,,,,
1.63E+03,5.97E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.44E+02,,,,,,,,,,,,,,,,,,
4.72E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.16E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.62E+02,8.87E+02,,,,,,,,,,,,,,,,,,
2.60E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.12E+02,,,,,,,,,,,,,,,,,,
2.92E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.80E+02,7.74E+02,,,,,,,,,,,,,,,,,,
7.79E+02,8.95E+02,,,,,,,,,,,,,,,,,,
7.57E+02,8.05E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.65E+02,,,,,,,,,,,,,,,,,,
6.56E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.55E+02,8.52E+02,,,,,,,,,,,,,,,,,,
1.42E+03,4.48E+02,,,,,,,,,,,,,,,,,,
2.62E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.58E+02,6.51E+02,,,,,,,,,,,,,,,,,,
1.28E+03,4.45E+02,,,,,,,,,,,,,,,,,,
4.00E+02,8.95E+02,,,,,,,,,,,,,,,,,,
3.96E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.40E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.03E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.85E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.35E+02,4.02E+02,,,,,,,,,,,,,,,,,,
4.70E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.90E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,6.88E+02,,,,,,,,,,,,,,,,,,
1.60E+02,5.01E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+03,4.74E+02,,,,,,,,,,,,,,,,,,
2.64E+02,6.20E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.33E+02,,,,,,,,,,,,,,,,,,
9.76E+02,7.66E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.76E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.56E+02,,,,,,,,,,,,,,,,,,
1.87E+02,7.78E+02,,,,,,,,,,,,,,,,,,
8.30E+02,7.31E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.83E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.71E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.01E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.30E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,6.26E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.11E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.63E+02,,,,,,,,,,,,,,,,,,
3.85E+02,6.79E+02,,,,,,,,,,,,,,,,,,
7.80E+02,6.62E+02,,,,,,,,,,,,,,,,,,
5.70E+02,5.65E+02,,,,,,,,,,,,,,,,,,
1.36E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.14E+02,,,,,,,,,,,,,,,,,,
2.64E+02,7.25E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.03E+02,,,,,,,,,,,,,,,,,,
2.03E+03,7.70E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.39E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.62E+02,8.85E+02,,,,,,,,,,,,,,,,,,
1.38E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.41E+03,4.11E+02,,,,,,,,,,,,,,,,,,
0.00E+00,9.00E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.08E+02,8.23E+02,,,,,,,,,,,,,,,,,,
1.87E+03,9.00E+02,,,,,,,,,,,,,,,,,,
4.47E+02,8.98E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.23E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.87E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,4.76E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.40E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.89E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.14E+01,6.85E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.98E+02,,,,,,,,,,,,,,,,,,
3.01E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.01E+03,4.04E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.30E+02,4.00E+02,,,,,,,,,,,,,,,,,,
