2.75E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.92E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.33E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.88E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.27E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.59E+02,,,,,,,,,,,,,,,,,,
2.91E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,6.06E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.15E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.34E+02,5.56E+02,,,,,,,,,,,,,,,,,,
8.30E+02,7.37E+02,,,,,,,,,,,,,,,,,,
1.77E+02,6.73E+02,,,,,,,,,,,,,,,,,,
1.39E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.36E+03,9.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.25E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.88E+02,,,,,,,,,,,,,,,,,,
1.47E+03,4.75E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,4.95E+02,,,,,,,,,,,,,,,,,,
1.93E+03,6.33E+02,,,,,,,,,,,,,,,,,,
5.99E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,6.96E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.97E+02,8.69E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.39E+02,,,,,,,,,,,,,,,,,,
1.77E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.99E+02,9.00E+02,,,,,,,,,,,,,,,,,,
7.19E+02,5.50E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.25E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,6.09E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.11E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.15E+02,,,,,,,,,,,,,,,,,,
1.31E+02,5.92E+02,,,,,,,,,,,,,,,,,,
8.32E+02,6.41E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.48E+02,,,,,,,,,,,,,,,,,,
5.28E+01,4.32E+02,,,,,,,,,,,,,,,,,,
2.36E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,6.93E+02,,,,,,,,,,,,,,,,,,
