1.42E+03,8.52E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.36E+02,,,,,,,,,,,,,,,,,,
1.69E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.85E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.93E+02,4.02E+02,,,,,,,,,,,,,,,,,,
3.00E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,8.45E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.34E+03,9.00E+02,,,,,,,,,,,,,,,,,,
9.43E+02,6.83E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,7.15E+02,,,,,,,,,,,,,,,,,,
1.05E+02,8.49E+02,,,,,,,,,,,,,,,,,,
3.52E+01,5.46E+02,,,,,,,,,,,,,,,,,,
3.90E+02,4.43E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.43E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.98E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.45E+02,,,,,,,,,,,,,,,,,,
1.18E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.60E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.86E+02,,,,,,,,,,,,,,,,,,
2.32E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.90E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.67E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.04E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.24E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.32E+02,,,,,,,,,,,,,,,,,,
2.86E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.66E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.58E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.52E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.25E+02,6.49E+02,,,,,,,,,,,,,,,,,,
5.19E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.37E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.50E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.33E+02,,,,,,,,,,,,,,,,,,
2.43E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.86E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.60E+02,5.04E+02,,,,,,,,,,,,,,,,,,
6.50E+00,8.34E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.42E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.71E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.20E+02,,,,,,,,,,,,,,,,,,
2.83E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,7.43E+02,,,,,,,,,,,,,,,,,,
4.71E+02,9.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,8.07E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.63E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,5.67E+02,,,,,,,,,,,,,,,,,,
2.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.45E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.96E+02,,,,,,,,,,,,,,,,,,
3.51E+01,5.47E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.27E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.75E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.56E+01,6.60E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.44E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.34E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.60E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.36E+02,,,,,,,,,,,,,,,,,,
2.37E+01,6.62E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.79E+02,,,,,,,,,,,,,,,,,,
2.61E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.81E+02,,,,,,,,,,,,,,,,,,
9.67E+01,8.71E+02,,,,,,,,,,,,,,,,,,
3.99E+02,8.90E+02,,,,,,,,,,,,,,,,,,
5.94E+02,4.02E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,6.94E+02,,,,,,,,,,,,,,,,,,
5.00E-01,8.94E+02,,,,,,,,,,,,,,,,,,
1.88E+03,6.50E+02,,,,,,,,,,,,,,,,,,
5.07E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.91E+03,6.45E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.11E+02,,,,,,,,,,,,,,,,,,
1.74E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,5.46E+02,,,,,,,,,,,,,,,,,,
6.03E+01,5.07E+02,,,,,,,,,,,,,,,,,,
1.40E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.44E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.59E+02,8.72E+02,,,,,,,,,,,,,,,,,,
6.07E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.25E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.96E+02,,,,,,,,,,,,,,,,,,
6.38E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.34E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,6.79E+02,,,,,,,,,,,,,,,,,,
1.79E+02,6.98E+02,,,,,,,,,,,,,,,,,,
3.87E+02,6.64E+02,,,,,,,,,,,,,,,,,,
2.30E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
