1.90E+03,4.00E+02,,,,,,,,,,,,,,,,,,
6.20E+02,4.02E+02,,,,,,,,,,,,,,,,,,
4.00E+02,8.80E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
6.62E+02,9.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,5.83E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.99E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.34E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.34E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,8.28E+02,,,,,,,,,,,,,,,,,,
1.34E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.86E+02,,,,,,,,,,,,,,,,,,
1.38E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.62E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,6.19E+02,,,,,,,,,,,,,,,,,,
4.73E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.77E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.82E+02,,,,,,,,,,,,,,,,,,
2.72E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.03E+03,5.98E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.87E+02,,,,,,,,,,,,,,,,,,
9.90E+02,8.00E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.95E+02,,,,,,,,,,,,,,,,,,
1.96E+03,4.70E+02,,,,,,,,,,,,,,,,,,
1.90E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.91E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,6.61E+02,,,,,,,,,,,,,,,,,,
2.52E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,7.61E+02,,,,,,,,,,,,,,,,,,
1.86E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.83E+03,8.88E+02,,,,,,,,,,,,,,,,,,
2.27E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,7.50E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.58E+02,,,,,,,,,,,,,,,,,,
5.82E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.28E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.78E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.29E+02,,,,,,,,,,,,,,,,,,
2.85E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.80E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.11E+01,4.15E+02,,,,,,,,,,,,,,,,,,
7.80E+02,5.15E+02,,,,,,,,,,,,,,,,,,
1.26E+03,8.10E+02,,,,,,,,,,,,,,,,,,
2.91E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,4.47E+02,,,,,,,,,,,,,,,,,,
1.26E+03,8.11E+02,,,,,,,,,,,,,,,,,,
5.80E+02,6.49E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.99E+02,,,,,,,,,,,,,,,,,,
3.94E+02,8.95E+02,,,,,,,,,,,,,,,,,,
1.89E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.85E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.80E+02,,,,,,,,,,,,,,,,,,
8.32E+02,6.80E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.24E+02,,,,,,,,,,,,,,,,,,
7.39E+02,7.28E+02,,,,,,,,,,,,,,,,,,
8.30E+02,5.22E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.20E+02,,,,,,,,,,,,,,,,,,
1.96E+03,4.59E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.77E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.42E+01,7.46E+02,,,,,,,,,,,,,,,,,,
1.25E+03,6.79E+02,,,,,,,,,,,,,,,,,,
2.94E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.10E+02,7.94E+02,,,,,,,,,,,,,,,,,,
1.95E+03,6.13E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.45E+02,,,,,,,,,,,,,,,,,,
2.62E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,8.48E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.92E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,6.91E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.94E+02,,,,,,,,,,,,,,,,,,
2.83E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
3.91E+02,8.99E+02,,,,,,,,,,,,,,,,,,
2.48E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.53E+02,8.41E+02,,,,,,,,,,,,,,,,,,
2.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.75E+02,6.29E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.52E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,4.78E+02,,,,,,,,,,,,,,,,,,
6.15E+02,6.49E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.08E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.21E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.71E+02,,,,,,,,,,,,,,,,,,
2.67E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,8.26E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.57E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,7.80E+02,,,,,,,,,,,,,,,,,,
1.32E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.32E+02,5.76E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.36E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,7.71E+02,,,,,,,,,,,,,,,,,,
3.86E+02,8.57E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.90E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.69E+02,,,,,,,,,,,,,,,,,,
2.32E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.39E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.36E+02,,,,,,,,,,,,,,,,,,
1.63E+03,4.66E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.56E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.46E+02,,,,,,,,,,,,,,,,,,
1.89E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.63E+02,,,,,,,,,,,,,,,,,,
2.83E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,5.82E+02,,,,,,,,,,,,,,,,,,
2.90E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.70E+02,5.09E+02,,,,,,,,,,,,,,,,,,
3.96E+02,4.29E+02,,,,,,,,,,,,,,,,,,
7.43E+01,6.47E+02,,,,,,,,,,,,,,,,,,
2.61E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.61E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.59E+02,,,,,,,,,,,,,,,,,,
1.91E+02,8.11E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
