1.63E+03,8.06E+02,,,,,,,,,,,,,,,,,,
5.15E+01,4.19E+02,,,,,,,,,,,,,,,,,,
1.68E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,6.46E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.37E+02,,,,,,,,,,,,,,,,,,
2.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.17E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.34E+02,6.49E+02,,,,,,,,,,,,,,,,,,
4.50E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.39E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.23E+02,,,,,,,,,,,,,,,,,,
1.25E+03,4.93E+02,,,,,,,,,,,,,,,,,,
7.80E+02,5.66E+02,,,,,,,,,,,,,,,,,,
2.36E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.52E+02,,,,,,,,,,,,,,,,,,
1.90E+02,8.08E+02,,,,,,,,,,,,,,,,,,
2.37E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.58E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+02,6.22E+02,,,,,,,,,,,,,,,,,,
7.70E+02,8.60E+02,,,,,,,,,,,,,,,,,,
1.63E+03,4.73E+02,,,,,,,,,,,,,,,,,,
3.92E+02,4.36E+02,,,,,,,,,,,,,,,,,,
2.60E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,4.61E+02,,,,,,,,,,,,,,,,,,
5.70E+02,4.68E+02,,,,,,,,,,,,,,,,,,
3.01E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.31E+02,,,,,,,,,,,,,,,,,,
1.17E+02,7.26E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.44E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,7.30E+02,,,,,,,,,,,,,,,,,,
2.58E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.54E+02,,,,,,,,,,,,,,,,,,
2.74E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.51E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.77E+02,,,,,,,,,,,,,,,,,,
3.85E+02,8.49E+02,,,,,,,,,,,,,,,,,,
8.23E+01,7.27E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.45E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.17E+02,,,,,,,,,,,,,,,,,,
2.67E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.92E+02,8.95E+02,,,,,,,,,,,,,,,,,,
8.43E+02,8.68E+02,,,,,,,,,,,,,,,,,,
1.14E+02,7.61E+02,,,,,,,,,,,,,,,,,,
6.43E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.42E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.08E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.08E+02,4.02E+02,,,,,,,,,,,,,,,,,,
1.82E+03,8.66E+02,,,,,,,,,,,,,,,,,,
3.85E+02,7.57E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,8.47E+02,,,,,,,,,,,,,,,,,,
3.41E+01,5.57E+02,,,,,,,,,,,,,,,,,,
1.48E+03,4.43E+02,,,,,,,,,,,,,,,,,,
8.45E+02,8.63E+02,,,,,,,,,,,,,,,,,,
8.32E+02,8.43E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.88E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.84E+03,6.50E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.38E+02,,,,,,,,,,,,,,,,,,
3.99E+02,8.80E+02,,,,,,,,,,,,,,,,,,
1.47E+03,6.47E+02,,,,,,,,,,,,,,,,,,
1.40E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.81E+03,4.49E+02,,,,,,,,,,,,,,,,,,
1.63E+03,6.26E+02,,,,,,,,,,,,,,,,,,
3.90E+02,5.08E+02,,,,,,,,,,,,,,,,,,
1.93E+03,6.31E+02,,,,,,,,,,,,,,,,,,
1.34E+03,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,5.04E+02,,,,,,,,,,,,,,,,,,
2.44E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.84E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.60E+00,8.73E+02,,,,,,,,,,,,,,,,,,
4.90E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.40E+02,,,,,,,,,,,,,,,,,,
1.29E+03,4.16E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.08E+02,,,,,,,,,,,,,,,,,,
2.45E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.68E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.11E+02,,,,,,,,,,,,,,,,,,
9.00E+02,7.26E+02,,,,,,,,,,,,,,,,,,
2.03E+03,8.40E+02,,,,,,,,,,,,,,,,,,
5.74E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.03E+03,7.75E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.15E+02,,,,,,,,,,,,,,,,,,
2.25E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.14E+02,,,,,,,,,,,,,,,,,,
6.14E+02,6.49E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.38E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.97E+02,9.00E+02,,,,,,,,,,,,,,,,,,
3.94E+02,8.85E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.81E+02,,,,,,,,,,,,,,,,,,
3.97E+02,4.20E+02,,,,,,,,,,,,,,,,,,
2.64E+02,6.80E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.96E+02,8.98E+02,,,,,,,,,,,,,,,,,,
1.15E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.92E+02,5.24E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.62E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.68E+01,5.72E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.50E+02,,,,,,,,,,,,,,,,,,
8.66E+02,8.09E+02,,,,,,,,,,,,,,,,,,
2.93E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.28E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,8.43E+02,,,,,,,,,,,,,,,,,,
1.39E+02,5.10E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.58E+02,,,,,,,,,,,,,,,,,,
2.66E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.02E+03,8.87E+02,,,,,,,,,,,,,,,,,,
1.39E+03,4.00E+02,,,,,,,,,,,,,,,,,,
9.41E+02,6.77E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.49E+02,,,,,,,,,,,,,,,,,,
6.03E+02,6.51E+02,,,,,,,,,,,,,,,,,,
2.79E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,8.15E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.29E+02,,,,,,,,,,,,,,,,,,
9.82E+02,7.80E+02,,,,,,,,,,,,,,,,,,
4.53E+02,8.98E+02,,,,,,,,,,,,,,,,,,
4.88E+02,6.89E+02,,,,,,,,,,,,,,,,,,
1.08E+01,7.91E+02,,,,,,,,,,,,,,,,,,
7.80E+02,4.72E+02,,,,,,,,,,,,,,,,,,
1.63E+03,5.48E+02,,,,,,,,,,,,,,,,,,
2.80E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,5.53E+02,,,,,,,,,,,,,,,,,,
4.12E+01,4.86E+02,,,,,,,,,,,,,,,,,,
1.47E+03,5.16E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.22E+02,,,,,,,,,,,,,,,,,,
2.53E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,6.01E+02,,,,,,,,,,,,,,,,,,
1.96E+03,5.62E+02,,,,,,,,,,,,,,,,,,
2.00E+02,9.00E+02,,,,,,,,,,,,,,,,,,
3.87E+02,6.68E+02,,,,,,,,,,,,,,,,,,
3.94E+02,8.85E+02,,,,,,,,,,,,,,,,,,
2.82E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.15E+02,5.50E+02,,,,,,,,,,,,,,,,,,
1.40E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.84E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.50E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.92E+03,4.00E+02,,,,,,,,,,,,,,,,,,
3.91E+02,9.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,4.91E+02,,,,,,,,,,,,,,,,,,
6.25E+02,4.02E+02,,,,,,,,,,,,,,,,,,
1.35E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.38E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,8.71E+02,,,,,,,,,,,,,,,,,,
2.71E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.68E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.60E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.57E+02,8.33E+02,,,,,,,,,,,,,,,,,,
9.77E+01,8.81E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.49E+02,,,,,,,,,,,,,,,,,,
2.78E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.80E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.34E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.91E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,8.06E+02,,,,,,,,,,,,,,,,,,
1.85E+02,7.53E+02,,,,,,,,,,,,,,,,,,
5.77E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.76E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,7.50E+02,,,,,,,,,,,,,,,,,,
1.34E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.70E+02,6.06E+02,,,,,,,,,,,,,,,,,,
6.26E+02,6.49E+02,,,,,,,,,,,,,,,,,,
3.93E+02,4.40E+02,,,,,,,,,,,,,,,,,,
5.70E+02,6.69E+02,,,,,,,,,,,,,,,,,,
2.75E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.61E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.66E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.98E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,5.92E+02,,,,,,,,,,,,,,,,,,
2.25E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.93E+02,9.00E+02,,,,,,,,,,,,,,,,,,
4.62E+02,9.00E+02,,,,,,,,,,,,,,,,,,
3.88E+02,7.58E+02,,,,,,,,,,,,,,,,,,
2.03E+03,5.97E+02,,,,,,,,,,,,,,,,,,
7.20E+02,6.49E+02,,,,,,,,,,,,,,,,,,
2.79E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.94E+02,8.90E+02,,,,,,,,,,,,,,,,,,
4.92E+02,4.22E+02,,,,,,,,,,,,,,,,,,
2.49E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.30E+02,6.90E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.52E+02,,,,,,,,,,,,,,,,,,
1.14E+02,7.59E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.14E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.75E+03,9.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.43E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.72E+02,,,,,,,,,,,,,,,,,,
2.69E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.84E+02,9.00E+02,,,,,,,,,,,,,,,,,,
6.40E+02,8.98E+02,,,,,,,,,,,,,,,,,,
2.42E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.97E+02,8.95E+02,,,,,,,,,,,,,,,,,,
4.88E+02,4.87E+02,,,,,,,,,,,,,,,,,,
1.48E+02,4.16E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.80E+02,,,,,,,,,,,,,,,,,,
1.82E+02,7.26E+02,,,,,,,,,,,,,,,,,,
