1.47E+03,7.47E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.57E+02,,,,,,,,,,,,,,,,,,
6.30E+02,4.02E+02,,,,,,,,,,,,,,,,,,
1.72E+03,8.35E+02,,,,,,,,,,,,,,,,,,
2.57E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.71E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.34E+02,5.59E+02,,,,,,,,,,,,,,,,,,
3.90E+02,6.72E+02,,,,,,,,,,,,,,,,,,
6.47E+01,5.51E+02,,,,,,,,,,,,,,,,,,
1.38E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.41E+02,,,,,,,,,,,,,,,,,,
7.12E+02,6.16E+02,,,,,,,,,,,,,,,,,,
9.85E+02,7.88E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.09E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.01E+02,,,,,,,,,,,,,,,,,,
1.63E+03,7.18E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.14E+02,,,,,,,,,,,,,,,,,,
7.13E+02,6.21E+02,,,,,,,,,,,,,,,,,,
5.72E+02,4.66E+02,,,,,,,,,,,,,,,,,,
6.34E+02,6.51E+02,,,,,,,,,,,,,,,,,,
1.72E+03,7.75E+02,,,,,,,,,,,,,,,,,,
9.31E+02,6.53E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.84E+02,,,,,,,,,,,,,,,,,,
1.25E+03,5.35E+02,,,,,,,,,,,,,,,,,,
1.86E+03,6.50E+02,,,,,,,,,,,,,,,,,,
3.87E+02,4.44E+02,,,,,,,,,,,,,,,,,,
7.80E+02,8.31E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.52E+02,,,,,,,,,,,,,,,,,,
5.70E+02,5.84E+02,,,,,,,,,,,,,,,,,,
2.26E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.89E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.00E+02,5.50E+02,,,,,,,,,,,,,,,,,,
9.91E+02,8.03E+02,,,,,,,,,,,,,,,,,,
2.67E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,6.16E+02,,,,,,,,,,,,,,,,,,
1.31E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.96E+02,8.64E+02,,,,,,,,,,,,,,,,,,
4.88E+02,7.91E+02,,,,,,,,,,,,,,,,,,
2.66E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.57E+02,4.71E+02,,,,,,,,,,,,,,,,,,
1.72E+03,6.03E+02,,,,,,,,,,,,,,,,,,
6.25E+01,5.29E+02,,,,,,,,,,,,,,,,,,
8.30E+02,6.44E+02,,,,,,,,,,,,,,,,,,
3.02E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.46E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.85E+02,7.06E+02,,,,,,,,,,,,,,,,,,
6.17E+02,6.49E+02,,,,,,,,,,,,,,,,,,
7.80E+02,7.28E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.27E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.82E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,4.17E+02,,,,,,,,,,,,,,,,,,
2.03E+03,7.58E+02,,,,,,,,,,,,,,,,,,
1.47E+03,6.05E+02,,,,,,,,,,,,,,,,,,
1.03E+03,6.04E+02,,,,,,,,,,,,,,,,,,
1.01E+03,8.46E+02,,,,,,,,,,,,,,,,,,
8.32E+02,6.25E+02,,,,,,,,,,,,,,,,,,
2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.70E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.87E+03,6.50E+02,,,,,,,,,,,,,,,,,,
4.92E+02,4.81E+02,,,,,,,,,,,,,,,,,,
2.37E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.63E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.91E+02,,,,,,,,,,,,,,,,,,
2.98E+01,6.00E+02,,,,,,,,,,,,,,,,,,
7.38E+02,7.23E+02,,,,,,,,,,,,,,,,,,
2.93E+02,4.00E+02,,,,,,,,,,,,,,,,,,
5.72E+02,6.37E+02,,,,,,,,,,,,,,,,,,
1.84E+02,7.47E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.83E+02,,,,,,,,,,,,,,,,,,
1.37E+03,4.00E+02,,,,,,,,,,,,,,,,,,
8.30E+02,7.26E+02,,,,,,,,,,,,,,,,,,
1.57E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.32E+02,4.00E+02,,,,,,,,,,,,,,,,,,
6.31E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.45E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
4.46E+01,4.52E+02,,,,,,,,,,,,,,,,,,
8.30E+02,8.77E+02,,,,,,,,,,,,,,,,,,
1.25E+03,7.64E+02,,,,,,,,,,,,,,,,,,
2.96E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.39E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.63E+03,6.05E+02,,,,,,,,,,,,,,,,,,
2.02E+03,4.05E+02,,,,,,,,,,,,,,,,,,
1.50E+03,4.00E+02,,,,,,,,,,,,,,,,,,
4.88E+02,4.25E+02,,,,,,,,,,,,,,,,,,
1.47E+03,5.36E+02,,,,,,,,,,,,,,,,,,
1.83E+03,4.12E+02,,,,,,,,,,,,,,,,,,
2.64E+02,7.43E+02,,,,,,,,,,,,,,,,,,
2.51E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.38E+02,,,,,,,,,,,,,,,,,,
7.14E+02,5.50E+02,,,,,,,,,,,,,,,,,,
2.64E+02,6.70E+02,,,,,,,,,,,,,,,,,,
3.91E+02,8.80E+02,,,,,,,,,,,,,,,,,,
1.76E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,4.27E+02,,,,,,,,,,,,,,,,,,
2.64E+02,5.71E+02,,,,,,,,,,,,,,,,,,
1.93E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.33E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.32E+03,9.00E+02,,,,,,,,,,,,,,,,,,
1.47E+03,7.74E+02,,,,,,,,,,,,,,,,,,
9.51E+02,7.02E+02,,,,,,,,,,,,,,,,,,
2.68E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.47E+02,4.00E+02,,,,,,,,,,,,,,,,,,
