2.29E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.97E+02,4.00E+02,,,,,,,,,,,,,,,,,,
9.36E+02,6.65E+02,,,,,,,,,,,,,,,,,,
3.91E+02,8.90E+02,,,,,,,,,,,,,,,,,,
4.92E+02,8.41E+02,,,,,,,,,,,,,,,,,,
2.50E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.30E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.55E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.46E+02,4.34E+02,,,,,,,,,,,,,,,,,,
2.73E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.11E+01,5.87E+02,,,,,,,,,,,,,,,,,,
1.03E+03,7.42E+02,,,,,,,,,,,,,,,,,,
1.26E+02,6.40E+02,,,,,,,,,,,,,,,,,,
1.91E+02,8.15E+02,,,,,,,,,,,,,,,,,,
6.36E+02,6.51E+02,,,,,,,,,,,,,,,,,,
1.34E+03,9.00E+02,,,,,,,,,,,,,,,,,,
6.62E+02,9.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,8.27E+02,,,,,,,,,,,,,,,,,,
1.94E+03,4.05E+02,,,,,,,,,,,,,,,,,,
8.74E+02,7.89E+02,,,,,,,,,,,,,,,,,,
3.14E+01,5.84E+02,,,,,,,,,,,,,,,,,,
1.60E+02,5.09E+02,,,,,,,,,,,,,,,,,,
2.04E+03,6.62E+02,,,,,,,,,,,,,,,,,,
2.75E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.97E+02,8.99E+02,,,,,,,,,,,,,,,,,,
3.85E+02,5.20E+02,,,,,,,,,,,,,,,,,,
7.80E+02,5.99E+02,,,,,,,,,,,,,,,,,,
2.58E+02,4.00E+02,,,,,,,,,,,,,,,,,,
8.32E+02,5.61E+02,,,,,,,,,,,,,,,,,,
5.72E+02,8.86E+02,,,,,,,,,,,,,,,,,,
1.30E+02,6.01E+02,,,,,,,,,,,,,,,,,,
2.81E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.04E+02,8.62E+02,,,,,,,,,,,,,,,,,,
2.56E+02,4.00E+02,,,,,,,,,,,,,,,,,,
7.19E+02,6.46E+02,,,,,,,,,,,,,,,,,,
1.35E+03,4.00E+02,,,,,,,,,,,,,,,,,,
1.03E+03,5.11E+02,,,,,,,,,,,,,,,,,,
1.33E+03,9.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,5.78E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.41E+02,,,,,,,,,,,,,,,,,,
1.47E+03,6.83E+02,,,,,,,,,,,,,,,,,,
3.85E+02,4.56E+02,,,,,,,,,,,,,,,,,,
2.27E+02,4.00E+02,,,,,,,,,,,,,,,,,,
1.72E+03,5.59E+02,,,,,,,,,,,,,,,,,,
3.90E+02,4.45E+02,,,,,,,,,,,,,,,,,,
2.78E+02,4.00E+02,,,,,,,,,,,,,,,,,,
2.93E+02,4.00E+02,,,,,,,,,,,,,,,,,,
3.90E+02,7.81E+02,,,,,,,,,,,,,,,,,,
7.02E+01,6.06E+02,,,,,,,,,,,,,,,,,,
1.46E+02,4.37E+02,,,,,,,,,,,,,,,,,,
1.18E+03,4.00E+02,,,,,,,,,,,,,,,,,,
2.64E+02,4.60E+02,,,,,,,,,,,,,,,,,,
3.83E+02,6.66E+02,,,,,,,,,,,,,,,,,,
1.63E+03,8.94E+02,,,,,,,,,,,,,,,,,,
2.35E+02,4.00E+02,,,,,,,,,,,,,,,,,,
